Mol,Temp,y,y_pred
0233ethb_chloroform,298.0,-7.05,-6.001397
077meth_318,322.15,-3.402469762,-3.2877483
132diet_563,303.15,-3.14028327,-3.130463
007meth_27,343.15,-3.695470077,-3.7526274
089diet_371,293.15,-1.722323415,-1.3727213
test2003,298.0,-8.72,-8.082828
031pent_128,282.85,-3.821625611,-3.316897
149etha_616,289.55,1.7469491,1.5729
061cycl_241,304.15,-5.302576984,-5.245572
228dime_933,302.85,-6.421453376,-6.21951
009hept_30,343.25,-2.568668828,-2.6316838
046ethy_190,333.45,-2.937075869,-2.8401856
222meth_906,345.05,-2.95025488,-2.6194184
178cycl_728,288.0,0.7,0.5935242
172pent_692,309.65,-2.144967157,-1.9844298
021benz_92,308.15,-6.416882155,-6.051317
097trim_399,318.0,-0.306593095,-0.17202806
test2022,298.0,-9.45,-8.598128
140tric_586,333.15,2.120685474,2.352544
062hexa_251,313.15,-4.364088734,-4.3799696
113brom_466,343.15,-0.177763855,-0.38375068
147hydr_614,363.15,-8.50154482,-8.013601
197trif_794,303.15,-4.172862246,-4.4593964
0076but_chloroform,298.0,-5.43,-4.6884794
005dipr_16,313.15,-3.015598884,-3.2222087
105ethy_425,343.65,-2.46384893,-2.1277237
110meth_451,283.15,-6.863103591,-6.671873
227hept_923,303.85,-2.830663238,-2.5301769
251brom_992,283.15,-0.98705887,-0.92669344
244dich_977,321.05,-1.38968972,-1.396538
028cycl_111,292.35,-5.69589197,-5.6509323
128isop_541,292.55,-2.512112858,-2.2752178
215nndi_886,363.15,-6.338597591,-6.1610518
215nndi_886,283.15,-8.095251308,-7.63548
149etha_616,297.75,1.920638431,1.6772702
094trim_384,341.15,-5.404489575,-4.983658
031pent_128,298.15,-3.446102861,-2.8156998
177trie_722,343.15,-1.311700944,-1.6036296
0135met_carbontet,298.0,-7.49,-6.1651115
145buty_600,303.15,-3.545117603,-3.3157964
094trim_384,348.15,-5.401240315,-4.6671057
151tetr_627,298.15,0.076561852,0.3027935
177trie_722,293.15,-3.253719342,-3.2503061
247hydr_987,298.15,-0.546060762,-0.4936309
110meth_451,373.15,-4.225970111,-4.2341313
192tric_778,275.15,-0.890291733,-0.5232347
224benz_919,333.15,-3.46859874,-3.480864
0213bis,298.0,-3.92,-3.764854
162phen_665,300.15,-6.100300426,-5.936693
112bisc_456,323.25,-2.995857026,-2.7159045
140tric_586,303.15,1.558164217,1.9315088
239cisd_958,274.95,-1.314532655,-1.3054305
047prop_200,295.15,1.115527158,1.0067215
0418bri,298.0,-0.03,-0.2530346
162phen_665,277.15,-6.524463081,-6.4558992
021benz_92,313.15,-6.278127244,-5.938031
235acet_952,298.0,-9.777745285,-9.350186
046ethy_190,273.15,-5.386760268,-5.237197
140tric_586,298.15,1.455218322,1.8439558
110meth_451,293.15,-6.50945686,-6.3987026
232meth_949,373.15,-4.692958715,-4.5383024
214acry_885,358.15,-2.729364422,-2.4070423
0218pho,298.0,0.6,0.4758277
258hexa_1012,298.15,-3.267640754,-2.8178298
064prop_265,343.15,-3.218208619,-3.0785594
123dibu_505,293.15,-3.576660497,-3.4965677
0506nit_chloroform,298.0,-4.68,-3.6914673
064prop_265,303.15,-4.243947736,-4.294368
213octa_875,343.15,-1.977888797,-2.0991302
215nndi_886,303.15,-7.594251712,-7.285939
212chlo_874,298.16,-0.564617305,-0.60947895
162phen_665,348.15,-5.252259092,-5.3702755
0080hex_carbontet,298.0,-5.47,-4.476195
126nitr_529,353.15,-2.601055896,-2.7651448
0426dcl,298.0,-5.22,-4.659807
057trim_232,293.15,-4.81214178,-4.610532
082nona_342,353.35,-1.921504195,-2.0617423
031pent_128,293.15,-3.543261633,-2.988773
0065met,298.0,-2.01,-2.353797
199diet_798,293.85,-6.577271744,-6.6756716
104buty_415,312.85,-1.464094913,-1.6194484
224benz_919,353.15,-3.224847956,-3.1377597
test1014,298.0,-9.0,-8.211712
185acen_753,277.1,-3.78300338,-3.3973374
016nona_72,363.65,-1.136315873,-1.3816355
0204tet,298.0,0.05,0.22768044
0217wat_chloroform,298.0,-2.05,-2.3042228
065chlo_267,298.05,-1.119698259,-0.7916635
083hexa_352,273.15,1.678687915,1.7130911
195meth_783,333.15,-4.093185768,-4.060932
0169chl,298.0,-0.59,-0.202672
272prop_1085,293.15,-1.055804933,-0.8434621
071hept_283,283.0,-3.18,-2.8902137
021benz_92,282.95,-7.294201653,-6.742584
0060dim_methanol,298.0,-2.31,-2.0689778
113brom_466,313.21,-0.593316594,-0.6636454
244dich_977,293.15,-2.217478925,-2.1325612
0106pro_chloroform,298.0,-4.73,-3.9111748
208tetr_850,323.15,-1.830174008,-1.9152298
110meth_451,333.15,-5.252691772,-4.940152
022nitr_93,313.15,-2.885675289,-2.8043191
074octa_295,308.15,3.327066996,2.853576
086acet_360,333.15,-3.653563747,-3.4567974
192tric_778,293.15,-0.353883438,-0.15955043
232meth_949,283.15,-6.386075523,-6.274605
214acry_885,323.15,-2.934980676,-2.5329096
0068ani_chloroform,298.0,-6.24,-5.4215984
255cycl_1006,298.15,0.775682315,0.71819854
072meth_293,298.35,2.075410348,2.0209882
065chlo_267,288.15,-1.328163097,-0.9619185
166chlo_672,318.15,-0.475440231,-0.71113074
240meth_959,363.65,-3.091480607,-2.989977
test1054,298.0,-16.2,-15.491954
034dibr_137,303.15,-1.699905893,-1.4966611
229ethe_940,298.15,1.318847907,1.0048518
165chlo_671,289.65,-0.06263288,-0.23974681
247hydr_987,353.15,-0.130964538,0.08808875
061cycl_241,353.65,-3.80840299,-3.8318558
229ethe_940,294.65,1.261640055,0.9482472
143dich_594,279.15,-2.217488324,-2.0261073
048urea_201,308.3,-13.71329177,-12.944464
0008noc_chloroform,298.0,-5.25,-4.590913
210buty_854,323.15,-1.355826954,-1.2788677
155npro_638,288.0,-0.78074246,-0.5934396
154meth_632,282.55,-3.199930097,-2.8561287
240meth_959,273.15,-6.102084897,-5.9291935
0127pro,298.0,-3.85,-3.1870852
104buty_415,282.45,-2.34364044,-2.2099311
224benz_919,283.0,-4.471071859,-4.2909956
123dibu_505,323.15,-2.177841375,-2.4557662
133acet_570,283.0,-4.164378628,-3.7795796
067anil_274,298.0,-6.301464477,-6.2358713
240meth_959,343.35,-3.494147986,-3.3721704
064prop_265,353.15,-3.004395227,-2.910796
148chlo_615,313.15,-0.91556113,-0.7638149
077meth_318,298.15,-4.188811275,-4.0382643
0022pro,298.0,1.27,0.9904187
0244tet,298.0,-3.12,-2.1215591
165chlo_671,345.65,0.744177695,0.53772855
009hept_30,363.15,-2.099037015,-2.22612
197trif_794,323.15,-3.728218171,-4.000551
188pent_765,373.15,-2.135619363,-2.1159103
248tric_988,321.05,-1.974097641,-1.868794
067anil_274,281.75,-6.653142743,-6.6389656
test3014,298.0,-9.15,-8.75578
087meth_361,333.35,-3.738899996,-3.8829174
009hept_30,333.15,-2.917484273,-2.9177794
0246eth,298.0,-2.22,-2.090315
226ethy_921,298.25,-3.031278386,-2.894382
209dich_853,373.15,-0.224360242,-0.044337273
0129ben_chloroform,298.0,-7.22,-6.150572
083hexa_352,363.15,3.81932957,3.684271
261hexa_1039,343.35,-2.542287053,-2.6760411
236ethy_953,343.15,-3.947168498,-3.8439727
097trim_399,300.0,-0.753431734,-0.5851333
042cycl_160,343.65,-4.031408428,-4.143355
212chlo_874,293.15,-0.640896776,-0.6792289
182trim_748,373.14,0.731024655,0.7627733
265dime_1062,323.15,-3.818296862,-3.6803694
007meth_27,283.15,-4.883075783,-4.8026724
167cisd_673,298.0,1.59,1.4917953
236ethy_953,293.15,-5.180663703,-4.940852
060dibr_238,298.15,-2.025318294,-2.0149767
139dich_584,308.15,-3.787580714,-3.5311055
143dich_594,333.15,-1.317896221,-1.1351789
239cisd_958,343.15,-0.272855793,-0.42057252
017etha_82,298.51,-6.845807778,-6.8686447
104buty_415,304.35,-1.595120936,-1.7599959
021benz_92,298.0,-6.693327055,-6.295635
214acry_885,283.15,-3.416067144,-3.076626
002dime_2,323.15,-1.098126949,-1.1388015
213octa_875,283.15,-4.564810381,-4.443186
117chlo_487,277.15,-3.030028247,-3.1323547
0082hep,298.0,-3.04,-3.139538
0176pdi_carbontet,298.0,-6.28,-5.57032
183vale_749,293.15,-3.656540036,-2.966707
004isob_15,293.15,-3.487970028,-3.0077477
068nitr_275,323.15,-3.351640434,-2.8776755
103brom_414,273.15,-1.176487204,-1.0393866
228dime_933,342.95,-5.642854251,-5.4484386
012prop_53,328.05,-4.061347857,-3.939146
215nndi_886,313.15,-7.36003123,-7.106823
046ethy_190,363.65,-2.213836604,-2.1967387
132diet_563,283.05,-3.770704101,-3.6997237
130nitr_552,328.15,-3.528524154,-3.3684607
009hept_30,303.15,-3.929322032,-3.926581
075dime_305,288.0,2.64,2.2900927
n009,298.0,-5.56,-5.508868
test1003,298.0,-2.1,-1.8230673
165chlo_671,353.15,0.847706505,0.6394775
122pipe_500,343.15,-5.36161922,-5.482071
0109pip,298.0,-7.4,-7.84089
047prop_200,313.15,1.441233634,1.2378027
226ethy_921,273.15,-3.608349657,-3.7545037
143dich_594,288.15,-2.003774234,-1.9399831
236ethy_953,303.15,-4.827857742,-4.639349
086acet_360,298.15,-4.121971561,-3.8443127
009hept_30,273.15,-5.296647616,-5.258586
199diet_798,273.15,-7.431579813,-7.272831
008cycl_28,363.85,-3.769326763,-3.215207
227hept_923,363.65,-1.341180677,-1.0887957
0057pcr_chloroform,298.0,-7.59,-6.45455
149etha_616,345.55,2.665658571,2.2875693
051buty_215,343.65,-1.228068303,-1.2858782
240meth_959,353.45,-3.336702288,-3.1606145
241fluo_969,333.25,-0.136699709,-0.08728957
093pyrr_383,283.15,-5.989338306,-5.7372904
147hydr_614,373.15,-8.39299206,-7.908993
064prop_265,363.15,-2.806217667,-2.7325494
020nitr_91,313.15,-3.817947092,-3.4269903
096meth_391,273.15,-5.061459817,-4.967803
215nndi_886,328.3,-7.071326713,-6.842969
126nitr_529,303.15,-3.510439061,-3.5898356
116tran_482,308.0,2.21,2.0536368
0182bro,298.0,-0.56,-0.58319116
192tric_778,273.15,-0.945575298,-0.5688927
0225pipa,298.0,-5.11,-5.357733
196ethy_784,363.65,-0.290738825,-0.490314
263isob_1051,333.35,-3.152117609,-2.910005
181diis_741,343.15,-1.454737644,-1.3547393
0142die,298.0,-1.43,-1.1415086
132diet_563,333.35,-2.41799392,-2.6099734
0136met,298.0,-1.24,-0.80136395
217buty_888,323.15,-3.565724274,-3.5599756
172pent_692,303.75,-2.312040648,-2.1948185
183vale_749,313.15,-3.242109941,-2.7779503
185acen_753,304.0,-2.933066743,-2.717637
145buty_600,293.15,-3.73470063,-3.4805994
125dibu_519,334.45,0.546949418,0.6317456
197trif_794,273.15,-5.02745631,-5.128296
162phen_665,361.85,-5.109545847,-5.1536646
266dime_1063,298.0,3.02,2.5535195
064prop_265,323.15,-3.694593404,-3.6227252
126nitr_529,313.15,-3.266953552,-3.424337
064prop_265,283.15,-4.843277289,-4.9416866
128isop_541,312.85,-1.885936515,-1.7200134
test1006,298.0,-8.2,-7.4591618
210buty_854,333.05,-1.005278409,-1.0172098
073meth_294,303.15,-4.633198657,-4.794297
211pent_864,312.75,-2.088405076,-2.0458002
177trie_722,333.15,-1.633802247,-1.9085062
dichlorodifluoromethane_methanol,298.0,-1.49,-1.3731153
181diis_741,363.15,-0.841692096,-0.7527604
199diet_798,323.15,-5.542132719,-5.525959
197trif_794,283.15,-4.713694952,-4.9017878
127form_539,308.64,-6.738292055,-6.441842
189nmet_775,303.15,-6.520456239,-6.3836164
147hydr_614,293.15,-9.780971265,-9.271038
023hexa_94,323.54,-0.029201355,0.26731753
test1019,298.0,-7.1,-6.7215195
028cycl_111,343.45,-4.280303701,-4.1246743
0103eth,298.0,-4.5,-4.743724
0006nhe,298.0,2.49,2.2358553
154meth_632,312.65,-2.345963267,-2.183806
151tetr_627,273.15,-0.677603944,-0.08814764
127form_539,287.36,-6.959804753,-6.5116196
test1036,298.0,-8.2,-8.201354
test1058,298.0,-11.2,-10.796573
195meth_783,323.15,-4.30888643,-4.256568
0097pro_carbontet,298.0,-5.03,-4.485965
test1039,298.0,-15.5,-14.80362
195meth_783,283.15,-5.382949169,-5.3104925
079octy_321,282.35,-3.42978931,-2.9392867
105ethy_425,303.65,-3.345205454,-3.2208495
189nmet_775,308.4,-6.300907807,-6.269083
106pent_428,313.25,2.731728881,2.282426
173buty_702,303.45,-2.404858734,-2.2439132
065chlo_267,275.15,-1.648547653,-1.199666
195meth_783,293.15,-5.081349009,-5.01765
050meth_212,293.25,-4.070790158,-3.8014297
065chlo_267,283.15,-1.459549623,-1.0414699
141dich_589,293.15,-1.39892403,-1.2428241
0083hep,298.0,-2.93,-3.152195
154meth_632,343.45,-1.678169048,-1.70205
265dime_1062,343.15,-3.300894326,-3.1509354
104buty_415,293.15,-1.965516877,-1.9649105
125dibu_519,304.05,-0.816720587,-0.45577848
0211tri,298.0,-4.16,-4.3825216
048urea_201,357.55,-12.51656085,-11.627927
0114NNd,298.0,-7.58,-7.1227407
016nona_72,292.95,-4.129115125,-4.1294065
002dime_2,333.85,-0.745015108,-0.8456923
255cycl_1006,293.15,0.685429019,0.62407494
046ethy_190,313.45,-3.561165609,-3.4509566
181diis_741,313.15,-2.561422465,-2.4214828
094trim_384,290.15,-5.834781708,-5.692567
089diet_371,318.15,-1.099996541,-0.8594222
047prop_200,318.15,1.51522053,1.292022
0038oxy_carbontet,298.0,-6.07,-4.834428
181diis_741,333.15,-1.797941693,-1.7008305
031pent_128,304.15,-3.277906779,-2.6309521
071hept_283,318.0,-1.84,-1.8495948
272prop_1085,353.15,-0.169072802,-0.30750155
147hydr_614,323.15,-9.115728458,-8.560538
148chlo_615,323.15,-0.813404623,-0.61342204
189nmet_775,298.8,-6.659312947,-6.4965944
test1031,298.0,-6.1,-5.341111
n015,298.0,-9.92,-9.716263
238form_957,318.15,-6.29056192,-6.084727
test2023,298.0,3.43,3.4636176
0042ant,298.0,-4.23,-3.2532454
199diet_798,302.85,-6.245631389,-6.4627104
162phen_665,363.15,-5.045283357,-5.1345434
247hydr_987,333.15,-0.247072088,-0.109802246
124meth_515,282.65,-5.815975018,-5.158242
126nitr_529,333.15,-2.89893367,-3.0937376
093pyrr_383,273.15,-6.356643688,-5.9972258
164meth_670,292.45,-3.588654542,-3.3490758
189nmet_775,333.15,-5.826623184,-5.638479
0099but_chloroform,298.0,-6.71,-5.4921913
171hept_682,273.15,-7.731990535,-7.19077
048urea_201,368.15,-12.25428964,-11.488509
201cume_815,319.1,-0.057582259,0.04882598
005dipr_16,363.15,-1.478411181,-1.5042244
142meth_590,288.0,-2.985521221,-2.8705344
test2004,298.0,-12.64,-12.271628
048urea_201,341.65,-12.91249349,-12.039447
0233ethb,298.0,-9.71,-8.84242
232meth_949,298.15,-5.897552538,-5.9849844
031pent_128,322.95,-2.856034894,-2.2340198
212chlo_874,277.24,-0.9162197,-0.855572
217buty_888,283.15,-4.798715993,-4.8184166
211pent_864,282.25,-3.047742019,-3.11931
048urea_201,336.94,-13.03298469,-12.182979
128isop_541,353.45,-0.838895729,-0.7693927
048urea_201,363.15,-12.38109992,-11.547773
165chlo_671,343.15,0.702471646,0.5027075
164meth_670,333.85,-2.476229473,-2.336107
264brom_1061,283.15,-1.042984099,-1.1183002
060dibr_238,353.15,-1.295387392,-1.6566253
005dipr_16,303.15,-3.432771546,-3.7309308
061cycl_241,293.15,-5.75892863,-5.5737934
214acry_885,314.15,-3.027027112,-2.6397848
009hept_30,363.65,-2.129364559,-2.2167664
0421dfl_chloroform,298.0,-1.55,-1.6498059
012prop_53,373.15,-3.028483606,-3.1305332
034dibr_137,298.15,-1.794562324,-1.5642606
123dibu_505,273.15,-4.669116711,-4.3622885
0120met,298.0,-4.77,-4.9353647
0153flu,298.0,-0.22,-0.281533
124meth_515,363.65,-2.788684598,-2.8446608
0571dim,298.0,-4.84,-4.8427086
0411chp,298.0,0.07,0.12120366
155npro_638,358.95,0.768913733,0.79697704
261hexa_1039,298.15,-4.088609169,-4.0715303
034dibr_137,298.0,-1.794562324,-1.5662823
004isob_15,353.15,-2.464531031,-2.0680196
140tric_586,313.15,1.761679364,2.04906
072meth_293,314.15,2.330658701,2.1165965
210buty_854,343.35,-0.699553786,-0.7959775
123dibu_505,313.15,-2.61353287,-2.8150496
n008,298.0,-10.9,-10.640458
0124dim,298.0,-4.72,-4.6712646
135dich_572,278.15,-4.129418615,-4.661607
087meth_361,313.15,-4.323560501,-4.412116
019dich_90,301.65,0.226902639,0.051787376
161diet_661,273.15,-5.123048449,-4.8827577
151tetr_627,343.15,1.046483329,0.8777318
264brom_1061,278.15,-1.161872378,-1.1864679
265dime_1062,273.15,-5.53352368,-5.3018045
162phen_665,349.05,-5.281598934,-5.360157
197trif_794,333.15,-3.535379457,-3.79686
123dibu_505,343.15,-1.393515627,-1.5997403
122pipe_500,303.15,-7.1328148,-7.1821795
075dime_305,293.0,2.84,2.4509366
008cycl_28,353.35,-3.934467238,-3.455761
233tetr_950,293.15,2.995249212,2.9570467
188pent_765,343.15,-2.763718702,-2.6825233
228dime_933,292.95,-6.647583242,-6.506365
0068ani_carbontet,298.0,-5.49,-4.8088446
229ethe_940,286.35,1.117974261,0.7989497
0165tri,298.0,-0.25,-0.04562974
208tetr_850,298.15,-2.47216726,-2.5553627
132diet_563,273.15,-4.100690321,-4.022907
239cisd_958,283.15,-1.209906549,-1.194205
0145pro_chloroform,298.0,-4.34,-3.6824136
217buty_888,363.15,-2.692501188,-2.5621688
044hept_177,283.35,-4.627741048,-4.7588754
079octy_321,292.15,-3.026209144,-2.6449668
256hexa_1007,288.15,-0.291095893,-0.18805861
048urea_201,317.09,-13.506956,-12.616164
165chlo_671,298.15,0.047455326,-0.14900136
222meth_906,323.15,-3.115574026,-2.9864125
130nitr_552,288.15,-4.434338062,-4.216798
n200_chloroform,298.0,-14.31,-12.697501
133acet_570,333.15,-3.171778171,-3.074934
224benz_919,298.0,-4.137804958,-4.060371
217buty_888,313.15,-3.838473234,-3.85603
113brom_466,283.16,-1.089200663,-1.0484747
009hept_30,295.09,-4.274557921,-4.274125
164meth_670,302.65,-3.294108287,-3.1614013
232meth_949,278.35,-6.77358405,-6.348118
178cycl_728,303.0,1.21,0.9605057
161diet_661,283.15,-4.676248763,-4.529293
0072but,298.0,-3.18,-3.1624594
0134nit_carbontet,298.0,-6.92,-5.5298424
108hexy_433,283.15,-4.642414696,-4.5537605
057trim_232,281.35,-5.371036481,-4.9326344
008cycl_28,302.95,-4.919336912,-4.5296173
090nmet_375,303.15,-7.538538473,-7.5419188
209dich_853,363.15,-0.297609973,-0.11111379
007meth_27,353.15,-3.524452295,-3.5484364
0445pho,298.0,-5.7,-4.9153614
065chlo_267,279.15,-1.576225477,-1.1180589
031pent_128,328.15,-2.818732823,-2.1464245
261hexa_1039,273.15,-5.189968255,-5.2353277
0097pro_chloroform,298.0,-6.35,-5.4909334
173buty_702,323.15,-1.910155044,-1.821634
0060dim,298.0,-1.92,-1.5214036
121meth_491,322.95,-2.242145271,-1.9216793
057trim_232,313.15,-4.068056327,-3.933478
002dime_2,293.75,-2.242491661,-2.11517
083hexa_352,323.15,2.910936629,2.8187115
160nndi_659,293.15,-3.57199878,-3.3829901
086acet_360,343.15,-3.592224109,-3.3299832
143dich_594,283.15,-2.106121652,-1.986213
142meth_590,333.15,-2.086814364,-2.0640512
170meth_681,298.15,-2.400734479,-2.076011
213octa_875,363.25,-1.41430983,-1.693194
130nitr_552,323.15,-3.652189786,-3.4514456
0090hex,298.0,-6.21,-6.424178
173buty_702,282.25,-3.143161469,-2.75562
0038oxy,298.0,-0.9,-0.4776566
243meth_971,333.25,-3.504302163,-3.5076644
181diis_741,323.15,-2.166574252,-2.057961
004isob_15,363.15,-2.287973393,-1.9414079
247hydr_987,288.15,-0.656067257,-0.6156714
0050met,298.0,-4.51,-4.1949825
214acry_885,303.15,-3.142908664,-2.7655385
265dime_1062,293.15,-4.771155094,-4.6283875
062hexa_251,303.15,-4.717546116,-4.728819
229ethe_940,328.05,1.773009867,1.447046
229ethe_940,308.35,1.490057986,1.1681957
149etha_616,344.55,2.657806631,2.2753808
079octy_321,333.15,-1.290875169,-1.2918102
133acet_570,273.66,-4.376489196,-3.941771
060dibr_238,303.15,-1.932644744,-1.941735
0202bro,298.0,-1.95,-1.7044475
0035ben_carbontet,298.0,-4.5,-3.854909
251brom_992,273.15,-1.282112975,-1.1546189
0101pen,298.0,-2.45,-2.5630612
136etha_574,283.15,-5.138860799,-5.038699
061cycl_241,363.65,-3.596521815,-3.5616245
250nitr_991,313.15,-10.37755421,-9.697621
0111die,298.0,-4.07,-4.120327
112bisc_456,354.05,-2.503262533,-2.2960987
0422ftc_chloroform,298.0,-2.62,-2.3870006
042cycl_160,323.45,-4.587523533,-4.712338
226ethy_921,307.15,-2.836493682,-2.6903362
060dibr_238,283.15,-2.324756182,-2.258222
226ethy_921,300.65,-2.92922206,-2.8316643
151tetr_627,313.15,0.471886186,0.54546595
096meth_391,313.45,-3.401638685,-3.5748358
007meth_27,333.15,-3.873788941,-3.9615982
087meth_361,353.65,-3.252396872,-3.4170425
215nndi_886,353.15,-6.523908741,-6.386598
005dipr_16,273.15,-4.925784771,-4.863411
0038oxy_chloroform,298.0,-6.23,-5.2503033
149etha_616,293.15,1.787521811,1.6194866
188pent_765,273.15,-5.054274482,-4.9789743
096meth_391,353.35,-2.315667152,-2.4454513
142meth_590,298.0,-2.754969581,-2.6994834
113brom_466,273.15,-1.313328574,-1.1527255
068nitr_275,293.15,-3.803245117,-3.367035
113brom_466,298.13,-0.811560821,-0.86038625
167cisd_673,303.0,1.75,1.6104767
241fluo_969,303.15,-0.667803367,-0.4990071
0409clb,298.0,0.07,0.13016295
0239oct,298.0,-2.88,-3.0713632
147hydr_614,353.15,-8.62758483,-8.118535
228dime_933,353.25,-5.481932797,-5.304309
072meth_293,319.95,2.411668907,2.1406243
149etha_616,303.65,2.03951224,1.7584383
263isob_1051,353.15,-2.833880034,-2.6085212
012prop_53,363.15,-3.214843826,-3.2783384
256hexa_1007,298.15,0.027361751,-0.16848326
0108pyr,298.0,-5.48,-5.242752
051buty_215,323.15,-1.699002167,-1.7640545
104buty_415,343.35,-0.546687775,-0.7713258
028cycl_111,333.65,-4.497453335,-4.3791037
test1012,298.0,-17.2,-16.604288
122pipe_500,363.15,-4.551666508,-4.983632
114dipr_467,283.15,-1.754240125,-1.441599
152dime_628,283.15,-4.722342777,-4.8056393
047prop_200,298.0,1.17885675,1.0497925
189nmet_775,323.15,-6.032063397,-5.911454
185acen_753,291.0,-3.340874818,-3.0930722
045meth_187,323.15,1.108710526,0.8426726
124meth_515,353.25,-3.144015343,-3.0127668
136etha_574,293.15,-4.923950767,-4.8307314
048urea_201,338.15,-13.00215303,-12.14671
214acry_885,308.15,-3.077562778,-2.708877
259prop_1021,302.75,-2.004967685,-1.906445
226ethy_921,333.05,-2.362668298,-2.2839165
265dime_1062,373.15,-2.687914398,-2.4959168
0178dib,298.0,-2.11,-2.0964034
201cume_815,309.0,-0.311087067,-0.15557194
271isob_1080,303.95,-2.007966703,-2.1097045
162phen_665,373.15,-4.947410702,-4.9778986
060dibr_238,273.15,-2.538652625,-2.4287186
108hexy_433,293.15,-4.22418113,-4.12361
247hydr_987,293.15,-0.596629926,-0.5593145
226ethy_921,290.15,-3.160925187,-3.127179
089diet_371,353.15,-0.470962392,-0.32762027
0037eth_methanol,298.0,-4.89,-3.8950267
166chlo_672,308.15,-0.702810973,-0.8591037
214acry_885,341.15,-2.803291617,-2.4015493
060dibr_238,288.15,-2.224435774,-2.166172
237nbut_954,318.15,0.185737313,0.232656
247hydr_987,323.15,-0.31710666,-0.18445373
188pent_765,323.15,-3.29427052,-3.252985
199diet_798,353.25,-4.669306697,-4.7959337
228dime_933,273.15,-7.156133748,-7.069825
009hept_30,297.09,-4.188563965,-4.1863
112bisc_456,364.85,-2.368279239,-2.2068675
096meth_391,293.15,-4.161143425,-4.167286
075dime_305,303.0,3.19,2.7584374
134brom_571,292.75,-1.580332161,-1.3089081
050meth_212,282.85,-4.404100174,-4.041728
044hept_177,292.65,-4.222557699,-4.2536106
009hept_30,293.19,-4.358814829,-4.359417
110meth_451,273.15,-7.233629651,-6.903887
141dich_589,273.15,-1.803432819,-1.6834143
021benz_92,323.15,-6.004699612,-5.698
147hydr_614,313.15,-9.316972699,-8.756234
009hept_30,353.15,-2.289891813,-2.416377
241fluo_969,320.85,-0.346068004,-0.20829415
0174chl_carbontet,298.0,-5.21,-4.65599
0129ben,298.0,-4.1,-3.6633258
057trim_232,343.15,-3.289854971,-3.069624
0207tri_chloroform,298.0,-3.03,-2.8097084
171hept_682,333.15,-5.167986022,-5.1069307
073meth_294,313.15,-4.377918007,-4.536621
0170chl,298.0,-0.57,-0.31830359
170meth_681,291.0,-2.552916714,-2.2656462
0228met_chloroform,298.0,-3.17,-2.5499113
237nbut_954,280.15,-1.057120739,-0.7931179
255cycl_1006,312.15,1.079485316,0.9765761
152dime_628,333.15,-3.386484323,-3.3061194
238form_957,303.15,-6.50891998,-6.3276663
155npro_638,308.0,-0.209371134,-0.057814837
244dich_977,303.25,-1.907184267,-1.8582705
064prop_265,273.15,-5.171863421,-5.27796
197trif_794,363.15,-3.046879781,-3.1338058
243meth_971,303.75,-4.393918625,-4.4355
009hept_30,298.19,-4.140588788,-4.142479
082nona_342,282.95,-5.256042357,-5.2285786
005dipr_16,333.15,-2.29432008,-2.420156
192tric_778,333.15,0.528367464,0.51667213
0044met_carbontet,298.0,-2.25,-1.9298534
128isop_541,333.25,-1.229560888,-1.3080225
009hept_30,353.25,-2.37938312,-2.4143627
0113pen,298.0,-4.1,-4.103122
256hexa_1007,313.15,0.4500458,-0.14303493
0046eth_chloroform,298.0,-5.98,-4.933935
0064met,298.0,-1.66,-1.4384207
0174chl_chloroform,298.0,-5.45,-5.264766
210buty_854,312.75,-1.684107769,-1.6701689
0095eth_chloroform,298.0,-5.58,-5.0184355
047prop_200,320.15,1.552988487,1.3127458
152dime_628,343.15,-3.162799401,-3.0524185
210buty_854,302.85,-2.034023018,-2.0777223
197trif_794,353.15,-3.196867499,-3.3901277
090nmet_375,293.15,-8.002226938,-8.029652
069meth_276,283.15,-2.918418535,-2.6764898
0037eth,298.0,-0.8,-0.34623456
114dipr_467,333.15,-0.232240976,-0.19364285
184carb_752,298.15,0.392530347,-0.006684065
190pxyl_776,308.0,-0.431182611,-0.28982568
048urea_201,300.46,-13.89162025,-13.201722
148chlo_615,274.15,-1.584547932,-1.4638664
237nbut_954,283.15,-0.922051411,-0.70614207
154meth_632,292.85,-2.876391286,-2.6162028
263isob_1051,292.65,-4.085162614,-3.8374372
228dime_933,333.05,-5.80675437,-5.6514378
0036tol,298.0,-0.89,-0.49719214
016nona_72,333.25,-2.103276032,-2.0835938
060dibr_238,293.15,-2.12713469,-2.094098
190pxyl_776,300.0,-0.636971384,-0.49101484
023hexa_94,328.24,-0.022527447,0.36984992
0081dim,298.0,-2.89,-2.5721164
190pxyl_776,323.14,-0.095633133,0.03114295
258hexa_1012,364.65,-1.756560395,-1.4275088
215nndi_886,333.15,-6.922432765,-6.7644424
208tetr_850,343.15,-1.44129708,-1.4654796
121meth_491,312.65,-2.531319986,-2.1981382
201cume_815,323.09,0.065625617,0.12498355
0215pbr_carbontet,298.0,-7.86,-6.6879625
106pent_428,372.25,3.89889081,3.3767517
116tran_482,303.0,2.06,1.9151957
021benz_92,298.15,-6.693327055,-6.2914624
216anth_887,291.0,-3.778193049,-3.4424472
170meth_681,283.15,-2.807815743,-2.4584184
173buty_702,333.35,-1.672620737,-1.567379
178cycl_728,283.0,0.52,0.47062254
