Mol,Temp,y,y_pred
115nmet_477,333.15,-2.681139737,-3.0443451
033diet_133,292.15,-2.108387614,-2.4529507
232meth_949,278.35,-6.77358405,-6.5856476
025meth_96,312.89,-4.005768239,-4.623928
152dime_628,343.15,-3.162799401,-2.7612858
090nmet_375,293.15,-8.002226938,-7.866629
060dibr_238,288.15,-2.224435774,-2.6395571
030meth_125,288.05,-3.260436849,-3.1185336
0036tol,298.0,-0.89,-0.92799306
218tetr_891,313.15,-4.473259144,-4.6443653
241fluo_969,282.65,-1.188930562,-1.5490195
086acet_360,285.15,-4.360958563,-4.062979
123dibu_505,293.15,-3.576660497,-3.808074
229ethe_940,298.15,1.318847907,0.5431051
021benz_92,328.15,-5.892216519,-6.0454264
0207tri,298.0,-4.31,-4.360096
019dich_90,290.15,-0.05364625,-0.69849944
108hexy_433,273.15,-5.097688308,-4.920268
030meth_125,333.25,-2.297649663,-2.3728943
255cycl_1006,312.15,1.079485316,0.53342676
001tetr_1,333.15,0.88095426,0.5248432
039dime_156,293.15,-2.910795736,-2.9704888
235acet_952,273.15,-10.34975409,-10.038538
061cycl_241,333.65,-4.349494681,-4.705095
0099but_carbontet,298.0,-5.59,-4.7922983
229ethe_940,333.35,1.83601598,1.1285262
122pipe_500,313.15,-6.670132914,-6.506216
180meth_733,293.15,-4.561707147,-4.8466835
080dich_331,323.15,-0.377550539,-0.85174346
108hexy_433,323.15,-3.179489724,-3.5520024
161diet_661,343.15,-2.617440494,-3.1073525
026prop_100,282.65,-3.304415868,-3.7674842
005dipr_16,323.15,-2.636508008,-3.0605917
224benz_919,323.15,-3.615568157,-3.3910413
0034hex,298.0,0.29,-0.37989402
105ethy_425,323.15,-2.959642357,-2.698629
0094met,298.0,-2.93,-3.0097632
005dipr_16,273.15,-4.925784771,-5.0354996
184carb_752,288.15,0.18940851,-0.0476346
230bisc_941,364.55,-3.156203029,-3.6292062
008cycl_28,313.25,-4.684635521,-4.4961524
064prop_265,373.15,-2.623245268,-3.0365217
132diet_563,273.15,-4.100690321,-3.9790215
129naph_551,298.4,-2.373204205,-2.6090646
243meth_971,323.15,-3.755338086,-3.9863694
246meth_979,293.15,-7.330266551,-7.2153606
0025buta_methanol,298.0,-1.87,-1.9052632
266dime_1063,278.0,2.12,1.0653915
127form_539,298.51,-6.845807778,-6.7801595
232meth_949,371.65,-4.707243025,-4.831705
225ethe_920,305.15,-1.190007974,-1.5055966
0047pro_carbontet,298.0,-3.64,-3.0424051
229ethe_940,293.65,1.24280209,0.46077323
150chlo_617,273.15,-0.862145169,-1.0432812
0233ethb,298.0,-9.71,-8.803492
131hept_553,292.95,-3.234698687,-3.182344
183vale_749,303.15,-3.451331863,-3.534558
003buta_12,338.55,3.027483072,1.9831285
n191_chloroform,298.0,-14.28,-13.24461
090nmet_375,313.15,-7.092309246,-7.0450335
145buty_600,293.15,-3.73470063,-4.1500273
095pent_387,298.15,-3.318376341,-3.1933823
144morp_597,333.15,-6.129013525,-5.8506064
232meth_949,283.15,-6.386075523,-6.495094
060dibr_238,323.15,-1.619687458,-2.36379
240meth_959,343.35,-3.494147986,-3.8244755
245pyri_978,373.15,-3.354841311,-3.6064787
271isob_1080,293.95,-2.292893036,-2.6507976
150chlo_617,292.65,-0.194024194,-0.6682522
0080hex_carbontet,298.0,-5.47,-4.6026397
082nona_342,322.95,-3.293324064,-4.1193404
160nndi_659,333.15,-2.528775842,-3.1342092
095pent_387,343.25,-2.346348812,-2.2760243
261hexa_1039,303.15,-3.871962214,-4.164488
256hexa_1007,288.15,-0.291095893,-0.18384385
156ethy_639,333.25,-1.884597912,-2.0568948
105ethy_425,313.15,-3.232968139,-2.9778576
080dich_331,283.15,-1.182757165,-1.4329765
122pipe_500,273.15,-8.606663094,-8.266323
035oxyl_138,303.0,-0.828547134,-1.0715451
232meth_949,278.2,-6.727988089,-6.5886183
087meth_361,273.15,-5.845092077,-6.069725
257dime_1010,303.15,-1.792719942,-1.9289207
0246eth,298.0,-2.22,-2.605841
091buta_380,283.15,-3.437011306,-3.5363069
006hydr_26,323.15,-9.675627189,-9.352259
086acet_360,353.15,-3.510220838,-3.2275643
0441pho_chloroform,298.0,-9.51,-8.756347
209dich_853,303.15,-1.422234862,-1.6046742
103brom_414,273.15,-1.176487204,-1.2908012
002dime_2,293.75,-2.242491661,-2.338717
229ethe_940,328.05,1.773009867,1.0454412
044hept_177,363.35,-1.711317036,-2.3941607
128isop_541,303.45,-2.209581923,-2.0960784
028cycl_111,333.65,-4.497453335,-4.9507456
009hept_30,291.09,-4.452751923,-4.7704325
198isoq_797,325.25,-4.982310426,-4.903679
096meth_391,273.15,-5.061459817,-5.378857
020nitr_91,323.15,-3.706427121,-3.5526435
073meth_294,363.15,-3.409863195,-3.8935697
224benz_919,293.15,-4.252695406,-3.962893
046ethy_190,293.35,-4.314447228,-4.652417
0070eth,298.0,-3.5,-3.501226
0101pen,298.0,-2.45,-3.0280952
095pent_387,333.25,-2.540916889,-2.4148166
108hexy_433,373.15,-2.07576991,-2.651846
060dibr_238,303.15,-1.932644744,-2.4551487
134brom_571,283.15,-1.805463498,-1.8791765
187diet_755,292.85,-5.703949122,-5.702261
259prop_1021,353.25,-0.648437245,-1.0405817
030meth_125,304.05,-2.864136897,-2.7687883
088tolu_370,279.0,-1.349459673,-1.4345278
080dich_331,308.15,-0.619855416,-1.1081507
0082hep_carbontet,298.0,-6.12,-5.1348968
264brom_1061,283.15,-1.042984099,-1.441098
174hexa_712,328.85,3.306787952,2.5731668
0128butb,298.0,-3.64,-3.9307353
107meth_432,288.2,-5.736820029,-6.0395155
0014tri,298.0,2.85,1.4511101
n203,298.0,-18.17,-16.879547
145buty_600,343.15,-2.827577082,-3.3621235
009hept_30,303.75,-3.883725319,-4.3536053
101dime_406,273.15,-2.637622407,-3.2144675
0140dim,298.0,-1.54,-1.9142908
0052pen_carbontet,298.0,-4.73,-4.1231
039dime_156,298.0,-2.771850155,-2.7983441
108hexy_433,353.15,-2.427255069,-2.80578
174hexa_712,372.25,4.203224889,3.3866491
211pent_864,353.15,-1.09502601,-1.3867953
208tetr_850,343.15,-1.44129708,-2.0146422
025meth_96,323.15,-3.783713776,-4.3186507
0407tet,298.0,-1.15,-1.8430896
181diis_741,273.15,-4.420584593,-3.8305132
271isob_1080,323.45,-1.577570992,-1.9585226
147hydr_614,283.15,-10.04510972,-9.889334
101dime_406,293.15,-1.966160967,-2.5510464
087meth_361,303.65,-4.673513577,-4.8924313
233tetr_950,313.15,3.41538633,3.5119915
115nmet_477,273.15,-4.977953957,-4.9690514
227hept_923,282.85,-3.619667992,-3.5477552
0401amia,298.0,-9.63,-9.07708
089diet_371,283.15,-2.017421241,-2.226176
0081dim,298.0,-2.89,-2.7713199
261hexa_1039,343.35,-2.542287053,-3.020516
030meth_125,284.65,-3.339137182,-3.186527
0069met_chloroform,298.0,0.12,-1.0832319
222meth_906,323.15,-3.115574026,-3.2636857
144morp_597,283.15,-7.655213288,-6.9780765
245pyri_978,293.15,-4.817954184,-4.748641
120dibr_490,293.15,-2.057093493,-2.4476576
n014,298.0,-3.58,-3.92178
0041nap_chloroform,298.0,-7.89,-6.2048254
209dich_853,298.15,-1.494507894,-1.7089102
0077cyc,298.0,-4.68,-4.399332
test1016,298.0,-9.6,-8.763064
186fluo_754,343.15,0.283098776,-0.44086015
058phen_233,283.15,-6.751341682,-6.810462
082nona_342,333.25,-2.886134011,-3.7361112
056buta_230,353.19,-3.253097234,-3.802766
002dime_2,323.15,-1.098126949,-1.1931766
028cycl_111,313.95,-5.019886025,-5.4841967
097trim_399,298.0,-0.820593909,-1.1378068
089diet_371,333.15,-0.794320858,-1.2581786
056buta_230,300.19,-4.514280213,-5.0116744
222meth_906,342.25,-2.96147256,-3.1021066
test4001,298.0,-1.73,-1.4494928
131hept_553,363.65,-1.341180677,-1.3047023
127form_539,277.78,-7.08746986,-7.057037
006hydr_26,283.15,-10.52319112,-10.260851
170meth_681,284.0,-2.769478834,-2.8412387
153ethy_629,278.15,-2.933139069,-3.0246196
084tert_354,333.65,-0.944608137,-0.87321115
090nmet_375,373.15,-4.752598053,-4.828577
094trim_384,286.65,-5.883209253,-5.278228
084tert_354,302.75,-1.787287026,-1.6468782
233tetr_950,303.15,3.220275517,3.2937546
157mxyl_645,340.85,-0.132991005,-0.18926644
103brom_414,293.15,-0.595164781,-0.9099357
0212hex,298.0,-3.77,-3.5713933
0029hex,298.0,1.68,0.67195797
256hexa_1007,303.15,0.208850758,-0.096683025
157mxyl_645,288.0,-1.016147027,-1.2774795
259prop_1021,312.65,-1.698380824,-1.7644557
159chlo_656,292.25,-9.119460398,-7.953792
250nitr_991,333.15,-10.08196497,-9.565035
140tric_586,288.15,1.245385142,1.1585796
194pent_782,333.15,-0.606020225,-0.96682024
001tetr_1,286.15,-0.236933156,-0.35815454
0055ocr_carbontet,298.0,-6.51,-5.360942
097trim_399,318.0,-0.306593095,-0.67556167
040dime_157,298.15,2.361994571,1.3843093
112bisc_456,343.75,-2.666383075,-2.66874
153ethy_629,303.35,-2.596304147,-2.623999
test1035,298.0,-5.4,-5.8975577
263isob_1051,343.25,-3.000483577,-3.1686707
236ethy_953,353.15,-3.74932207,-4.0474186
180meth_733,343.15,-3.062984443,-3.4441588
180meth_733,323.05,-3.549258761,-3.959476
042cycl_160,363.75,-3.588510425,-4.0513115
002dime_2,333.85,-0.745015108,-0.8289901
0019met,298.0,1.71,1.0486808
060dibr_238,283.15,-2.324756182,-2.709391
0038oxy_carbontet,298.0,-6.07,-4.656674
105ethy_425,353.35,-2.199286724,-2.2055616
093pyrr_383,333.15,-4.458338359,-4.759015
259prop_1021,282.75,-2.790065852,-2.6316938
011pent_43,363.15,-2.730041311,-3.1328871
072meth_293,314.15,2.330658701,1.406647
095pent_387,313.45,-2.956337802,-2.80061
0073pen,298.0,-3.03,-3.2430642
164meth_670,343.75,-2.263389626,-2.3035772
160nndi_659,353.15,-2.088683881,-2.678246
217buty_888,273.15,-5.168854401,-5.4930696
081hexa_332,298.15,-4.169677846,-4.493263
132diet_563,343.25,-2.250156219,-2.218983
0008noc_chloroform,298.0,-5.25,-4.063561
089diet_371,298.15,-1.584606724,-1.9121916
095pent_387,353.35,-2.147590574,-2.1327293
245pyri_978,303.15,-4.576205356,-4.4794993
224benz_919,288.0,-4.346122766,-4.056699
070prop_277,277.15,-3.023060056,-3.1035092
129naph_551,288.3,-2.701223797,-2.8454201
080dich_331,333.15,-0.24744204,-0.6804558
003buta_12,323.05,2.734370597,1.7238092
0041nap,298.0,-2.39,-2.5942273
250nitr_991,353.15,-9.853278508,-9.351673
170meth_681,313.15,-2.063824537,-2.221588
189nmet_775,323.15,-6.032063397,-6.1213417
115nmet_477,293.15,-4.09200105,-4.3328686
069meth_276,353.15,-2.080839068,-2.3832097
106pent_428,372.25,3.89889081,3.0308008
229ethe_940,290.25,1.17781484,0.40438986
0161dic,298.0,-1.36,-1.6487896
0092ethb,298.0,-2.65,-3.246068
025meth_96,332.69,-3.485944214,-4.071443
106pent_428,328.85,3.123941933,2.2153635
0003pro_methanol,298.0,-1.12,-1.2956183
093pyrr_383,273.15,-6.356643688,-6.3461742
084tert_354,282.35,-2.432190606,-2.1619537
test1051,298.0,-20.3,-18.831205
150chlo_617,275.65,-0.680431935,-0.99833655
272prop_1085,333.15,-0.367958246,-0.73255575
248tric_988,283.55,-3.153775117,-3.298335
023hexa_94,328.24,-0.022527447,0.5252981
217buty_888,313.15,-3.838473234,-4.0245943
179cycl_732,277.95,-0.331659558,-0.6930233
109ethy_443,303.0,1.93,0.9325614
267octa_1065,313.55,-2.769949301,-2.8246775
056buta_230,323.19,-3.835954485,-4.428644
test3021,298.0,-5.68,-5.6952963
248tric_988,321.05,-1.974097641,-2.4664617
073meth_294,273.15,-5.534757739,-5.8700094
254octa_1000,373.15,-2.316440548,-2.7363636
181diis_741,313.15,-2.561422465,-2.5425484
171hept_682,303.15,-6.355416829,-6.29377
150chlo_617,293.15,-0.214103727,-0.65806913
0025buta_carbontet,298.0,-2.48,-2.5199203
245pyri_978,323.15,-4.145767065,-4.2398047
0001met,298.0,2.0,1.2488313
183vale_749,293.15,-3.656540036,-3.6635735
156ethy_639,282.85,-3.20081136,-3.0956776
254octa_1000,313.15,-3.853640661,-4.1905518
068nitr_275,313.15,-3.485145461,-3.422863
186fluo_754,303.15,-0.152288537,-0.82678354
221isop_900,335.35,-1.707263709,-1.8868647
186fluo_754,293.15,-0.290147175,-0.92745554
257dime_1010,298.15,-1.896982791,-2.0053563
184carb_752,273.15,-0.154655443,-0.3642125
232meth_949,288.1,-6.279999379,-6.4239187
003buta_12,287.25,1.841330481,0.9028411
224benz_919,283.0,-4.471071859,-4.139559
263isob_1051,303.95,-3.853843871,-4.1095934
108hexy_433,343.15,-2.647132539,-2.956989
156ethy_639,343.35,-1.67546489,-1.9305254
025meth_96,343.15,-3.297932547,-3.8289218
198isoq_797,347.95,-4.569365313,-4.573871
210buty_854,302.85,-2.034023018,-2.4635816
039dime_156,332.95,-1.90964401,-2.0164373
026prop_100,343.65,-1.782762501,-2.008634
139dich_584,318.15,-3.480636949,-3.590109
0039mxy,298.0,-0.84,-0.8370818
081hexa_332,333.35,-2.889550266,-3.459137
test1031,298.0,-6.1,-5.420514
097trim_399,308.0,-0.523649602,-0.90281975
245pyri_978,313.15,-4.35233334,-4.3684025
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.5635815
0236oct,298.0,-4.09,-4.673711
n017,298.0,-8.58,-9.090621
044hept_177,353.15,-1.981786962,-2.6293483
243meth_971,293.25,-4.737112909,-4.965493
250nitr_991,343.15,-9.959506329,-9.428898
0170chl,298.0,-0.57,-0.9575403
108hexy_433,333.15,-2.89757155,-3.230534
218tetr_891,283.15,-5.376648747,-5.439201
134brom_571,288.35,-1.701753694,-1.797019
0111die_carbontet,298.0,-4.12,-3.6659973
142meth_590,298.0,-2.754969581,-2.9728394
120dibr_490,323.15,-1.514128396,-2.1563492
090nmet_375,333.15,-6.250032127,-6.273441
056buta_230,283.19,-5.059753233,-5.5189157
161diet_661,333.15,-2.891220018,-3.31199
140tric_586,293.15,1.354161932,1.2853138
217buty_888,363.15,-2.692501188,-2.965165
0031pro,298.0,-0.31,-0.84625185
131hept_553,293.15,-3.2029699,-3.1759992
117chlo_487,298.15,-2.484799981,-2.7425709
267octa_1065,364.15,-1.064044008,-1.3794404
035oxyl_138,275.0,-1.553142652,-1.6530508
060dibr_238,333.15,-1.491166021,-2.314233
128isop_541,363.85,-0.66773258,-0.7067549
245pyri_978,283.15,-5.078189872,-5.087681
035oxyl_138,333.0,-0.178224395,-0.48491514
134brom_571,303.15,-1.328797832,-1.6123013
0151phy_chloroform,298.0,-10.3,-9.712906
144morp_597,373.15,-5.089518791,-5.18833
181diis_741,293.15,-3.433170889,-3.1957498
194pent_782,343.15,-0.411998029,-0.80991673
0012met,298.0,2.52,1.5831251
157mxyl_645,279.0,-1.346737169,-1.4864115
225ethe_920,317.15,-0.915396699,-1.2589386
272prop_1085,343.15,-0.257031456,-0.6648536
164meth_670,333.85,-2.476229473,-2.6097853
131hept_553,353.35,-1.5744268,-1.4968414
0118ani_carbontet,298.0,-6.1,-4.8702335
180meth_733,283.15,-4.844325794,-5.258011
240meth_959,282.65,-5.693129143,-5.873019
134brom_571,298.15,-1.430528486,-1.6741399
010brom_40,303.15,-0.248982595,-0.9504843
0198chl,298.0,-0.77,-0.6554723
0115dip,298.0,-3.66,-4.1141357
026prop_100,333.25,-1.952145938,-2.260699
087meth_361,293.15,-5.082937653,-5.2787895
108hexy_433,293.15,-4.22418113,-4.4559913
0162tri_chloroform,298.0,-4.13,-3.3752441
0060dim,298.0,-1.92,-2.296679
264brom_1061,278.15,-1.161872378,-1.5078397
0240met,298.0,-3.91,-3.7026973
033diet_133,344.15,-0.882214987,-1.3781486
261hexa_1039,293.15,-4.276856149,-4.569663
198isoq_797,298.35,-5.521350101,-5.2163
189nmet_775,273.15,-7.459919001,-7.5651264
0054hex_chloroform,298.0,-6.67,-5.760565
211pent_864,333.25,-1.483153351,-1.930581
134brom_571,293.15,-1.529514628,-1.7369459
012prop_53,353.15,-3.38964728,-3.8910978
011pent_43,293.35,-4.69865002,-5.1262207
174hexa_712,293.15,2.346586749,1.6487448
101dime_406,353.35,-0.327274192,-1.0890737
106pent_428,277.15,1.710171351,0.8781338
001tetr_1,283.15,-0.283973035,-0.43266594
266dime_1063,298.0,3.02,1.8154645
026prop_100,308.15,-2.481227216,-3.1027787
233tetr_950,273.15,2.451294484,2.8168392
266dime_1063,303.0,3.2,1.9586844
267octa_1065,333.55,-2.127521416,-2.1595607
161diet_661,313.15,-3.519371835,-3.814076
n007_chloroform,298.0,-8.56,-7.7639995
025meth_96,362.29,-2.940870956,-3.3501506
218tetr_891,303.15,-4.739879611,-4.868225
115nmet_477,363.15,-1.910227963,-2.276186
081hexa_332,313.15,-3.583846041,-4.0327253
040dime_157,313.25,2.838069331,1.7251606
209dich_853,278.15,-2.111175667,-2.17503
246meth_979,303.15,-6.992088213,-7.006585
222meth_906,333.25,-3.021256603,-3.1897504
072meth_293,348.35,2.746964993,1.6838579
230bisc_941,324.25,-3.917292574,-4.377019
171hept_682,273.15,-7.731990535,-7.088943
254octa_1000,363.15,-2.50468818,-2.9737248
156ethy_639,273.15,-3.535415753,-3.3445494
146hexa_604,343.15,-1.253439182,-1.7819588
009hept_30,353.25,-2.37938312,-3.0615432
024chlo_95,298.15,0.115436095,0.13111997
0139thi,298.0,-2.55,-2.9706783
186fluo_754,353.15,0.364678275,-0.3864541
008cycl_28,323.35,-4.465058877,-4.1798563
128isop_541,323.15,-1.580542656,-1.4755813
266dime_1063,293.0,2.82,1.6575489
081hexa_332,343.15,-2.667731292,-3.1701102
0129ben,298.0,-4.1,-3.7662983
129naph_551,276.7,-3.007581574,-3.1526036
065chlo_267,313.15,-0.761777639,-1.1336924
090nmet_375,353.15,-5.471329869,-5.444062
082nona_342,312.75,-3.789573411,-4.436302
187diet_755,273.15,-6.430858733,-6.1077614
0099but_chloroform,298.0,-6.71,-6.4565215
103brom_414,303.15,-0.380692269,-0.7486726
009hept_30,288.19,-4.58679095,-4.8846836
test0017,298.0,-9.81,-8.864374
019dich_90,301.65,0.226902639,-0.39544523
224benz_919,353.15,-3.224847956,-2.732759
186fluo_754,298.21,-0.216967574,-0.8775164
187diet_755,282.65,-6.061434923,-5.9083595
065chlo_267,303.15,-0.97198327,-1.2924982
180meth_733,303.15,-4.220372227,-4.501176
146hexa_604,323.15,-1.799132666,-2.1379118
001tetr_1,343.15,1.096313357,0.5690594
132diet_563,333.35,-2.41799392,-2.4638655
009hept_30,298.09,-4.147988365,-4.525489
218tetr_891,323.15,-4.237726559,-4.407899
164meth_670,323.25,-2.746119626,-2.9039598
094trim_384,300.15,-5.682634284,-5.2312226
268meth_1075,352.65,-2.587383408,-3.03331
147hydr_614,273.15,-10.33167803,-10.106528
024chlo_95,373.15,1.433103607,1.1648345
195meth_783,273.15,-5.707890208,-5.5514603
045meth_187,313.15,0.98090589,0.4427333
116tran_482,278.0,1.17,0.50573707
179cycl_732,297.95,0.154983331,-0.22067976
208tetr_850,323.15,-1.830174008,-2.4269502
246meth_979,333.15,-6.067847742,-6.1697154
268meth_1075,303.15,-4.024876309,-4.4779387
001tetr_1,274.15,-0.603803678,-0.68567705
043hexa_167,303.15,-6.06011199,-6.026264
023hexa_94,318.44,-0.044810689,0.3320589
161diet_661,283.15,-4.676248763,-4.962879
0061tet,298.0,-3.47,-3.1501162
090nmet_375,273.15,-8.984406897,-8.708679
0038oxy_chloroform,298.0,-6.23,-5.2487044
005dipr_16,333.15,-2.29432008,-2.7921166
042cycl_160,323.45,-4.587523533,-5.1372647
229ethe_940,298.0,1.323196131,0.54030776
0008noc_carbontet,298.0,-5.39,-4.2539797
187diet_755,322.85,-4.727618977,-4.585546
186fluo_754,313.05,-0.053919037,-0.72888494
222meth_906,332.05,-3.032703739,-3.202224
001tetr_1,313.15,0.455835767,0.2848525
040dime_157,328.25,3.137650468,2.0150733
017etha_82,287.36,-7.015661454,-6.6536446
089diet_371,373.15,-0.234203842,-0.6286105
187diet_755,312.95,-5.071860489,-5.0223045
180meth_733,283.25,-4.904186753,-5.253134
0070eth_chloroform,298.0,-3.65,-3.4761436
157mxyl_645,318.0,-0.320567739,-0.6266141
216anth_887,277.1,-4.137344176,-4.2827806
065chlo_267,323.15,-0.5674745,-0.9953511
216anth_887,284.0,-3.956315051,-4.0537853
0121met,298.0,-4.94,-4.957653
227hept_923,303.85,-2.830663238,-2.8933904
222meth_906,294.15,-3.466482558,-3.5041628
157mxyl_645,323.0,-0.311482525,-0.53579354
088tolu_370,308.0,-0.586379221,-0.8196006
195meth_783,283.15,-5.382949169,-5.2805943
081hexa_332,363.35,-2.099824473,-2.582694
0052pen_chloroform,298.0,-5.9,-5.250162
210buty_854,273.15,-3.397420521,-3.381256
160nndi_659,323.15,-2.824183762,-3.3688097
246meth_979,283.15,-7.684340819,-7.31141
145buty_600,273.15,-4.17457841,-4.3864417
030meth_125,323.45,-2.46521896,-2.4728768
101dime_406,343.35,-0.545550385,-1.3054107
123dibu_505,303.15,-3.079473187,-3.466435
026prop_100,298.0,-2.740031543,-3.230405
250nitr_991,363.15,-9.762821777,-9.272224
0051cyc,298.0,-5.49,-5.7573724
094trim_384,313.15,-5.549424733,-5.122799
174hexa_712,313.25,2.997195242,2.2082243
189nmet_775,363.15,-5.356237903,-5.3961444
0157flu_chloroform,298.0,-4.25,-4.5453506
080dich_331,313.15,-0.554956053,-1.0175114
0177bro,298.0,-0.82,-1.2532085
0057pcr_chloroform,298.0,-7.59,-6.92519
218tetr_891,363.15,-3.561197208,-3.7969315
025meth_96,298.0,-4.53166482,-5.03706
153ethy_629,318.25,-2.428263355,-2.4500642
0424clp,298.0,2.86,2.39676
248tric_988,293.15,-2.761510798,-3.1082716
0035ben_chloroform,298.0,-4.64,-4.616542
186fluo_754,313.15,-0.026405549,-0.72794616
147hydr_614,293.15,-9.780971265,-9.572186
095pent_387,283.15,-3.796093867,-3.5845876
064prop_265,353.15,-3.004395227,-3.3764234
0142die,298.0,-1.43,-1.7413802
091buta_380,343.15,-1.968496492,-2.165121
011pent_43,303.75,-4.321018786,-4.7567844
011pent_43,273.15,-5.504508862,-5.9814725
221isop_900,308.15,-2.254223196,-2.3741815
060dibr_238,313.15,-1.76478814,-2.394012
019dich_90,318.15,0.657994769,-0.0029444695
107meth_432,349.05,-4.608326482,-4.719037
146hexa_604,353.15,-1.090081176,-1.5815074
095pent_387,303.15,-3.194473022,-3.0574996
105ethy_425,343.65,-2.46384893,-2.3385587
0216amm_carbontet,298.0,-1.06,-0.81912136
001tetr_1,298.15,0.107714514,-0.06550479
035oxyl_138,318.0,-0.437049832,-0.75740874
223octa_909,313.15,-5.459188346,-5.7638865
257dime_1010,373.15,-0.886477098,-1.1952034
0145pro_chloroform,298.0,-4.34,-4.4306
079octy_321,292.15,-3.026209144,-2.643739
test2013,298.0,-8.42,-8.430881
096meth_391,343.35,-2.507012944,-3.0121007
n016,298.0,-9.72,-9.573213
181diis_741,353.15,-1.136220861,-1.3571643
093pyrr_383,283.15,-5.989338306,-6.0723577
241fluo_969,333.25,-0.136699709,-0.589254
181diis_741,303.15,-2.983323771,-2.8889914
233tetr_950,293.15,2.995249212,3.1697273
021benz_92,303.15,-6.557824526,-6.6794524
236ethy_953,363.15,-3.649885653,-3.940902
241fluo_969,298.15,-0.787782873,-1.1287339
267octa_1065,273.15,-4.667662557,-4.1736474
026prop_100,353.15,-1.576888302,-1.9315952
009hept_30,297.09,-4.188563965,-4.555276
221isop_900,302.85,-2.4665075,-2.5261145
0044met_chloroform,298.0,-3.32,-3.3430398
219acet_898,283.15,-3.813869402,-3.7501578
test0013,298.0,-6.34,-6.1309376
187diet_755,304.05,-5.397412743,-5.3899493
217buty_888,283.15,-4.798715993,-5.1032085
076meth_314,333.15,-5.604739355,-5.645249
n018,298.0,-5.28,-5.6830254
086acet_360,333.15,-3.653563747,-3.5255818
145buty_600,363.15,-2.591078242,-3.0433614
0045eth_chloroform,298.0,-3.94,-4.0434055
263isob_1051,292.65,-4.085162614,-4.434537
0086eth,298.0,-6.7,-6.624551
0422ftc_chloroform,298.0,-2.62,-2.3492622
072meth_293,324.95,2.48063526,1.5089359
080dich_331,298.15,-0.824361756,-1.2939281
064prop_265,283.15,-4.843277289,-5.021057
107meth_432,304.15,-5.407291377,-5.6587086
269chlo_1078,353.15,-0.13678803,-0.19546938
259prop_1021,293.25,-2.39951135,-2.3186312
122pipe_500,293.15,-7.609473532,-7.347566
180meth_733,292.95,-4.527033841,-4.854279
002dime_2,303.95,-1.844593625,-1.888591
025meth_96,282.95,-4.988967063,-5.3896656
160nndi_659,303.15,-3.35809101,-3.9565036
120dibr_490,273.15,-2.517146156,-2.6333337
128isop_541,273.15,-3.299594967,-3.1043563
044hept_177,303.85,-3.696793228,-3.9912097
217buty_888,333.15,-3.315406807,-3.4590702
061cycl_241,343.45,-4.052893482,-4.473724
161diet_661,353.15,-2.369475763,-2.944795
105ethy_425,333.25,-2.728419464,-2.5077055
022nitr_93,323.15,-2.72913747,-3.1938984
168nitr_678,303.15,-3.541384772,-3.5144308
142meth_590,313.15,-2.409216147,-2.7449737
131hept_553,303.85,-2.830663238,-2.864061
084tert_354,292.35,-2.090584819,-1.9074888
024chlo_95,303.15,0.231435327,0.21203756
171hept_682,333.15,-5.167986022,-5.414803
129naph_551,308.5,-2.131097015,-2.4109793
211pent_864,312.75,-2.088405076,-2.4997225
229ethe_940,308.35,1.490057986,0.7194786
056buta_230,358.15,-3.210861422,-3.7083383
087meth_361,343.65,-3.467190824,-4.0110693
0119met,298.0,-4.63,-4.924825
265dime_1062,323.15,-3.818296862,-4.047373
0426dcl,298.0,-5.22,-4.9778185
229ethe_940,317.75,1.629913736,0.87810135
0038oxy,298.0,-0.9,-1.1438371
056buta_230,273.15,-5.593353849,-5.8375893
141dich_589,303.15,-1.235363349,-1.5557016
272prop_1085,313.15,-0.661517444,-0.8658041
0422ftc,298.0,0.82,0.63407207
160nndi_659,283.15,-3.818388899,-4.2649717
112bisc_456,313.15,-3.177924403,-3.1466198
002dime_2,343.65,-0.508580129,-0.58022475
272prop_1085,353.15,-0.169072802,-0.59371865
156ethy_639,302.85,-2.610678747,-2.5723224
211pent_864,343.35,-1.297031158,-1.6492155
065chlo_267,297.95,-1.122300538,-1.3805012
0106pro_chloroform,298.0,-4.73,-4.539835
224benz_919,333.15,-3.46859874,-3.1672359
005dipr_16,283.15,-4.386474616,-4.672673
041ethy_159,293.15,-5.359519232,-5.46473
241fluo_969,343.15,0.074933235,-0.4273659
154meth_632,302.85,-2.602390349,-2.6559324
170meth_681,298.0,-2.336380678,-2.50188
181diis_741,333.15,-1.797941693,-1.8485587
152dime_628,323.15,-3.624062805,-3.293613
272prop_1085,293.15,-1.055804933,-1.0194335
170meth_681,283.15,-2.807815743,-2.8660676
255cycl_1006,303.15,0.880409691,0.36021733
153ethy_629,323.15,-2.388107883,-2.4197454
0067but,298.0,-2.21,-2.6365948
122pipe_500,343.15,-5.36161922,-5.306532
043hexa_167,298.15,-6.22441652,-6.0790286
246meth_979,373.15,-5.029724148,-5.4014463
189nmet_775,308.4,-6.300907807,-6.419324
069meth_276,333.15,-2.203206129,-2.4430208
088tolu_370,313.0,-0.533159675,-0.7059895
152dime_628,333.15,-3.386484323,-3.0118544
019dich_90,338.15,1.029965057,0.38785005
"1,3-butadiene_methanol",298.0,-2.15,-2.2045825
255cycl_1006,298.15,0.775682315,0.25427628
0235ZNmb,298.0,-10.0,-9.697416
