Mol,Temp,y,y_pred
156ethy_639,282.85,-3.20081136,-2.703435
128isop_541,363.85,-0.66773258,0.4129299
251brom_992,293.15,-0.719299791,-1.568511
007meth_27,363.15,-3.360528799,-4.15207
103brom_414,283.15,-0.889033122,-1.6843008
test0016,298.0,-3.82,-4.035953
222meth_906,333.15,-3.014299278,-2.5158353
096meth_391,303.15,-3.79835408,-3.349069
072meth_293,335.45,2.610019809,2.0822191
177trie_722,353.15,-1.020787586,-1.3386011
0150mhy,298.0,-9.51,-8.478508
067anil_274,298.0,-6.301464477,-6.2300744
227hept_923,322.95,-2.298559617,-2.3818946
018buta_84,283.15,-5.122609242,-4.7923093
128isop_541,303.45,-2.209581923,-1.2106912
229ethe_940,328.05,1.773009867,0.6458471
142meth_590,298.0,-2.754969581,-2.2757463
088tolu_370,279.33,-1.350346962,-2.1221814
020nitr_91,303.15,-3.920372021,-2.2678766
092meth_382,283.15,-5.082941906,-4.547027
179cycl_732,288.35,-0.092550446,-0.70422995
215nndi_886,317.9,-7.276488061,-7.2327857
097trim_399,300.0,-0.753431734,-1.0854642
0021eth,298.0,1.27,-0.025056362
0110but_carbontet,298.0,-5.35,-3.525313
090nmet_375,283.15,-8.483970443,-8.269279
233tetr_950,293.15,2.995249212,3.197023
097trim_399,318.0,-0.306593095,-0.7473583
134brom_571,308.15,-1.245550445,-1.9803405
222meth_906,332.05,-3.032703739,-2.53377
026prop_100,308.15,-2.481227216,-3.1988978
153ethy_629,337.05,-2.285683859,-1.8201876
043hexa_167,298.15,-6.22441652,-5.6866455
224benz_919,323.15,-3.615568157,-3.8259587
142meth_590,293.15,-2.818747467,-2.3265924
test1057,298.0,-4.1,-4.037812
229ethe_940,313.15,1.55920674,0.39056706
015quin_71,353.15,-2.630760187,-3.0150433
212chlo_874,313.15,-0.34078274,-0.47904217
025meth_96,372.19,-2.916797706,-2.4140325
194pent_782,323.15,-0.827337948,-1.3199326
0121met_chloroform,298.0,-7.5,-6.310411
117chlo_487,298.15,-2.484799981,-2.8879766
019dich_90,347.65,1.152323078,0.3973353
012prop_53,363.15,-3.214843826,-2.4647188
241fluo_969,273.15,-1.400428427,-1.7618474
237nbut_954,363.14,0.921303634,0.3635372
237nbut_954,373.14,1.003533208,0.47867
128isop_541,292.55,-2.512112858,-1.6817786
025meth_96,298.0,-4.53166482,-4.185249
083hexa_352,303.15,2.431768902,2.8503337
142meth_590,293.0,-2.894761218,-2.328167
153ethy_629,348.65,-2.248239959,-1.707117
0077cyc,298.0,-4.68,-4.0994334
173buty_702,343.35,-1.401292117,-0.68905747
041ethy_159,333.15,-4.264823524,-3.9427786
0142die,298.0,-1.43,-2.0614119
156ethy_639,292.65,-2.908579702,-2.486536
190pxyl_776,373.14,0.568233197,-0.14786446
0106pro,298.0,-4.39,-5.0641828
033diet_133,292.15,-2.108387614,-1.8564893
003buta_12,293.15,2.006590062,1.1657509
259prop_1021,363.65,-0.52840563,0.09694922
110meth_451,343.15,-4.975509833,-4.7826333
079octy_321,292.15,-3.026209144,-2.674705
193meth_779,273.15,1.551753544,1.1135461
014pent_65,333.15,-1.768709949,-1.2805231
092meth_382,333.15,-3.755469762,-3.4727998
146hexa_604,283.15,-3.124159514,-1.8633766
053tetr_227,273.15,-2.053149958,-2.261126
0154dif,298.0,-0.11,-0.09530628
164meth_670,323.25,-2.746119626,-1.9111356
237nbut_954,343.14,0.719177751,0.07376301
0184bro,298.0,-0.41,-0.8939194
060dibr_238,323.15,-1.619687458,-2.627582
052diet_222,313.15,-1.235503058,-1.8715734
test1046,298.0,-2.5,-2.8901
215nndi_886,307.8,-7.479876192,-7.458138
179cycl_732,318.35,0.64559463,-0.06564617
155npro_638,283.0,-0.940807196,-1.5412742
057trim_232,333.15,-3.516453746,-3.2129211
0421dfl,298.0,1.69,1.1432966
022nitr_93,303.15,-3.05752817,-3.1148577
177trie_722,293.15,-3.253719342,-2.6499162
075dime_305,288.0,2.64,1.6124088
186fluo_754,353.15,0.364678275,0.7224854
180meth_733,363.15,-2.631810977,-2.185697
061cycl_241,283.15,-6.206513125,-5.8060336
075dime_305,283.0,2.42,1.4993721
221isop_900,335.35,-1.707263709,-1.6005205
007meth_27,333.15,-3.873788941,-4.639085
233tetr_950,283.15,2.739286543,2.9887247
038diis_151,282.85,-1.789415695,-1.3117125
105ethy_425,303.65,-3.345205454,-3.247632
004isob_15,323.15,-2.916520033,-2.937521
236ethy_953,323.15,-4.333950227,-4.170741
0142die_chloroform,298.0,-6.4,-4.307188
155npro_638,288.0,-0.78074246,-1.4351908
128isop_541,333.25,-1.229560888,-0.19771779
249cycl_989,288.15,0.957457028,0.47660494
190pxyl_776,288.0,-0.981891264,-1.4842478
test2020,298.0,-9.51,-9.38865
060dibr_238,333.15,-1.491166021,-2.5160208
262cycl_1049,273.15,-5.833420831,-4.459603
110meth_451,293.15,-6.50945686,-6.3288426
135dich_572,318.15,-2.761728623,-3.1638713
169tric_679,273.15,-2.532516628,-2.6495118
166chlo_672,278.15,-1.464931029,-2.605751
233tetr_950,333.15,3.719624864,3.6293144
0037eth_chloroform,298.0,-5.84,-4.7375684
150chlo_617,291.15,-0.220246078,-0.64917016
171hept_682,318.15,-5.737845938,-5.3412843
159chlo_656,292.25,-9.119460398,-7.0425744
020nitr_91,293.15,-4.052836566,-2.3452058
026prop_100,298.0,-2.740031543,-3.6513863
018buta_84,278.15,-5.294930929,-4.9440722
0239oct,298.0,-2.88,-2.9181166
255cycl_1006,304.15,0.903244138,0.06968951
099prop_404,322.15,2.510874852,1.4379138
015quin_71,333.15,-2.949799072,-3.1984925
241fluo_969,312.75,-0.449391296,-1.1653867
test1043,298.0,-6.7,-7.3817935
125dibu_519,304.05,-0.816720587,-0.9985151
083hexa_352,323.15,2.910936629,3.3496752
239cisd_958,274.95,-1.314532655,-1.6578947
139dich_584,278.15,-4.889082408,-4.6566725
101dime_406,333.75,-0.777799085,-1.0598236
255cycl_1006,303.15,0.880409691,0.05787158
003buta_12,323.05,2.734370597,1.7315477
157mxyl_645,340.85,-0.132991005,-0.91189194
185acen_753,291.0,-3.340874818,-3.2148643
033diet_133,345.15,-0.849298323,-0.7266036
208tetr_850,323.15,-1.830174008,-2.029696
138isob_577,312.85,-1.954459595,-1.0815904
241fluo_969,282.65,-1.188930562,-1.5804565
173buty_702,298.15,-2.634518571,-1.8214494
023hexa_94,313.74,-0.067567334,0.33207226
115nmet_477,313.15,-3.32901791,-3.0263991
135dich_572,298.15,-3.383198763,-3.8571997
060dibr_238,308.15,-1.847255612,-2.7972622
052diet_222,308.15,-1.38237958,-1.9601095
082nona_342,282.95,-5.256042357,-5.382403
263isob_1051,273.15,-4.627869556,-3.3755322
182trim_748,363.14,0.573838175,-0.08740175
262cycl_1049,343.65,-4.482345777,-3.3769684
008cycl_28,353.35,-3.934467238,-2.7153554
249cycl_989,318.35,1.48783732,1.0951302
180meth_733,353.15,-2.847828278,-2.4616513
205hept_828,313.25,3.247343152,2.563304
052diet_222,323.15,-1.017824686,-1.7048267
229ethe_940,290.25,1.17781484,-0.13775319
128isop_541,312.85,-1.885936515,-0.821853
0058hep_chloroform,298.0,-7.53,-5.2940516
190pxyl_776,323.14,-0.095633133,-0.9370079
228dime_933,302.85,-6.421453376,-5.6942534
183vale_749,303.15,-3.451331863,-3.5117216
222meth_906,345.05,-2.95025488,-2.3645892
160nndi_659,333.15,-2.528775842,-2.2962484
004isob_15,343.15,-2.582796653,-2.5383344
150chlo_617,303.15,0.116600628,-0.47017193
250nitr_991,333.15,-10.08196497,-9.387718
092meth_382,293.15,-4.774856876,-4.3230505
254octa_1000,323.15,-3.52679155,-4.1644063
084tert_354,323.15,-1.223180938,-1.0193362
055nitr_229,363.15,-8.59491877,-7.712828
157mxyl_645,318.0,-0.320567739,-1.1992217
162phen_665,353.45,-5.206553235,-5.2673473
099prop_404,283.15,1.606603646,0.8248583
0122Nme_carbontet,298.0,-6.58,-4.394676
120dibr_490,323.15,-1.514128396,-1.7806507
003buta_12,279.15,1.559139005,0.8873625
test1054,298.0,-16.2,-16.061802
199diet_798,283.15,-7.06001472,-6.3781934
221isop_900,273.15,-3.321249769,-3.4789095
117chlo_487,291.15,-2.666540853,-3.0667186
229ethe_940,303.45,1.412125752,0.16843307
216anth_887,304.0,-3.44774657,-3.2990055
162phen_665,291.45,-6.278593872,-6.38672
177trie_722,333.15,-1.633802247,-1.8328236
255cycl_1006,312.15,1.079485316,0.17613709
061cycl_241,313.15,-4.990587974,-4.8768764
167cisd_673,288.0,1.23,0.5152323
013hept_55,313.15,-3.297459775,-3.8613906
053tetr_227,298.15,-1.332200328,-1.6337397
0050met_carbontet,298.0,-3.4,-3.5219817
047prop_200,295.15,1.115527158,-0.17342228
003buta_12,298.0,2.145568466,1.2613014
121meth_491,273.15,-3.903415194,-3.591126
041ethy_159,353.15,-3.836736864,-3.3190818
167cisd_673,283.0,1.04,0.41085184
014pent_65,313.15,-2.167314925,-1.4686676
179cycl_732,298.25,0.162678648,-0.48286664
229ethe_940,296.35,1.298935341,-0.010643125
177trie_722,363.15,-0.760178797,-1.1010892
test2007,298.0,-18.06,-21.430275
122pipe_500,343.15,-5.36161922,-6.102391
003buta_12,308.15,2.395646254,1.4513025
181diis_741,353.15,-1.136220861,-1.5262784
182trim_748,288.0,-0.883190212,-1.3491378
169tric_679,283.15,-2.288450104,-2.5600643
test0008,298.0,-4.97,-4.649117
076meth_314,323.15,-5.861020787,-5.9008703
130nitr_552,288.15,-4.434338062,-4.0737605
007meth_27,353.15,-3.524452295,-4.257741
133acet_570,313.15,-3.512938714,-3.429439
124meth_515,323.15,-4.021461797,-4.082053
n011,298.0,-5.55,-5.29865
088tolu_370,279.0,-1.349459673,-2.1288524
055nitr_229,373.15,-8.501133759,-7.5523605
0147met,298.0,-6.55,-7.015262
186fluo_754,313.05,-0.053919037,0.5267645
0075pro_chloroform,298.0,-4.42,-3.1240206
163cycl_666,303.0,0.53,-0.04157746
177trie_722,273.15,-4.278188686,-3.0521398
122pipe_500,323.15,-6.220981388,-6.851178
033diet_133,311.15,-1.640400244,-1.4544084
171hept_682,293.15,-6.791657064,-6.198077
0417brp,298.0,-0.86,-2.0513325
237nbut_954,283.15,-0.922051411,-1.2616163
076meth_314,353.15,-5.122654041,-4.966124
chloropentafluoroethane_methanol,298.0,-0.6,-0.75105774
044hept_177,353.15,-1.981786962,-2.4031773
004isob_15,313.15,-3.071465156,-3.0785713
023hexa_94,303.71,-0.164214117,0.05829364
212chlo_874,363.15,0.236147543,-0.1278395
test3020,298.0,-6.3,-7.144517
227hept_923,343.25,-1.747477709,-2.0233936
229ethe_940,322.15,1.693899299,0.5544294
0037eth,298.0,-0.8,-1.235778
174hexa_712,293.15,2.346586749,1.7186078
205hept_828,308.15,3.154709496,2.4174924
test1049,298.0,-16.4,-14.230103
250nitr_991,353.15,-9.853278508,-8.976709
154meth_632,282.55,-3.199930097,-2.8788252
156ethy_639,312.65,-2.349654081,-1.97255
221isop_900,293.05,-2.731186652,-2.811534
153ethy_629,311.15,-2.50632527,-2.1459758
173buty_702,303.15,-2.459045207,-1.654141
250nitr_991,303.15,-10.55175291,-9.95755
test1029,298.0,-4.2,-4.23334
228dime_933,342.95,-5.642854251,-4.7592473
037hept_141,323.15,-2.884875132,-2.8578296
246meth_979,323.15,-6.361354638,-6.0095043
014pent_65,343.15,-1.56161722,-1.2042911
251brom_992,283.15,-0.98705887,-1.6216016
161diet_661,303.15,-3.875442909,-4.0281672
006hydr_26,343.15,-9.372777545,-8.759344
0089pen,298.0,-6.16,-5.235292
237nbut_954,323.14,0.320509357,-0.31542552
test1041,298.0,-6.0,-3.7106419
192tric_778,307.75,-0.007995594,-0.49345922
0033pen,298.0,0.01,-1.1026202
258hexa_1012,303.15,-3.129931999,-2.8614182
138isob_577,283.15,-2.902059689,-2.3705616
096meth_391,273.15,-5.061459817,-4.628194
234brom_951,293.15,-1.590148485,-1.5988697
0087pro,298.0,-6.47,-6.136644
212chlo_874,298.16,-0.564617305,-0.5995605
181diis_741,273.15,-4.420584593,-3.4445343
241fluo_969,303.15,-0.667803367,-1.288856
044hept_177,343.45,-2.291227991,-2.711792
237nbut_954,318.15,0.185737313,-0.41732323
170meth_681,291.0,-2.552916714,-2.4680314
0525car_carbontet,298.0,-4.35,-3.8270435
041ethy_159,323.15,-4.456014498,-4.2467446
003buta_12,339.15,3.04166148,2.0390468
0083hep,298.0,-2.93,-3.2098331
047prop_200,303.15,1.275924528,-0.062418163
210buty_854,333.05,-1.005278409,-0.7579428
208tetr_850,333.15,-1.622110738,-1.8647268
223octa_909,318.15,-5.316173315,-5.173433
052diet_222,283.15,-2.058371796,-2.387548
181diis_741,363.15,-0.841692096,-1.3042599
test0011,298.0,-6.0,-5.243018
157mxyl_645,293.0,-0.923067289,-1.5711415
test1002,298.0,-5.0,-4.8014965
263isob_1051,353.15,-2.833880034,-1.6914755
0124dim,298.0,-4.72,-4.7662406
245pyri_978,363.15,-3.482311319,-3.5043044
075dime_305,303.0,3.19,1.9293824
0098met_chloroform,298.0,-6.68,-5.4602704
222meth_906,298.15,-3.411983122,-3.2296538
129naph_551,282.4,-2.818858247,-3.1099186
047prop_200,323.15,1.602838206,0.26455808
130nitr_552,323.15,-3.652189786,-3.5081587
159chlo_656,344.65,-8.39264458,-6.9144034
258hexa_1012,364.65,-1.756560395,-1.7619213
051buty_215,333.25,-1.46154928,-0.72253036
216anth_887,291.0,-3.778193049,-3.607511
122pipe_500,373.15,-4.164355782,-5.1638923
229ethe_940,298.0,1.323196131,0.034734726
052diet_222,273.15,-2.392532441,-2.5280266
128isop_541,282.25,-2.91713068,-2.0247512
057trim_232,293.15,-4.81214178,-4.763368
233tetr_950,373.15,4.00748133,3.6325927
156ethy_639,343.35,-1.67546489,-1.1179583
0097pro,298.0,-2.86,-2.8222828
006hydr_26,283.15,-10.52319112,-9.893654
258hexa_1012,353.85,-1.950463352,-1.8184673
164meth_670,302.65,-3.294108287,-2.337263
173buty_702,292.85,-2.785836752,-2.0207748
076meth_314,273.15,-7.308180089,-7.3682456
197trif_794,303.15,-4.172862246,-3.6666102
051buty_215,292.65,-2.571959951,-1.7886773
004isob_15,333.15,-2.738221003,-2.7489529
257dime_1010,363.15,-0.956685082,-1.7854828
039dime_156,298.15,-2.771850155,-2.4292731
063octa_255,312.65,-3.171619679,-3.6068535
262cycl_1049,303.15,-5.161683618,-3.9516068
103brom_414,273.15,-1.176487204,-1.7348768
028cycl_111,343.45,-4.280303701,-3.623773
019dich_90,283.15,-0.338149488,-0.89259446
224benz_919,278.0,-4.600320125,-4.356403
215nndi_886,293.15,-7.839203007,-7.7842846
082nona_342,322.95,-3.293324064,-3.624782
test3014,298.0,-9.15,-7.6009903
0091met,298.0,-2.78,-3.3247647
053tetr_227,323.15,-0.717574579,-0.97419333
190pxyl_776,313.0,-0.346859296,-1.1032394
204meth_822,283.15,-3.479369021,-3.1343575
121meth_491,312.65,-2.531319986,-2.423039
008cycl_28,302.95,-4.919336912,-3.8574896
256hexa_1007,293.15,-0.155902375,-0.37740982
034dibr_137,298.15,-1.794562324,-1.7587196
0044met,298.0,-5.11,-4.9877405
018buta_84,313.15,-4.2195232,-4.0353584
090nmet_375,303.15,-7.538538473,-7.611078
028cycl_111,323.25,-4.753577889,-4.0714884
0230eth_chloroform,298.0,-7.72,-6.771195
083hexa_352,363.15,3.81932957,3.966784
0105aze,298.0,-5.56,-5.623108
120dibr_490,293.15,-2.057093493,-2.12542
099prop_404,313.45,2.343361043,1.3137214
0175odi,298.0,-1.36,-2.0295358
237nbut_954,293.15,-0.557987032,-0.987604
155npro_638,308.15,-0.226494635,-1.0005854
155npro_638,298.15,-0.520148329,-1.2125303
245pyri_978,343.15,-3.782441093,-3.6833086
088tolu_370,353.0,-0.150040586,-0.9457562
025meth_96,323.15,-3.783713776,-3.5909367
090nmet_375,323.15,-6.662981528,-6.9239197
0071proa,298.0,-3.44,-2.426996
083hexa_352,353.15,3.59816905,3.9005322
204meth_822,303.95,-2.869240049,-2.4826841
0062dio_chloroform,298.0,-6.21,-4.1122756
172pent_692,303.75,-2.312040648,-1.4658384
063octa_255,283.15,-4.67994887,-4.872399
117chlo_487,304.15,-2.329083428,-2.7342868
245pyri_978,373.15,-3.354841311,-3.4442477
0084met_chloroform,298.0,-7.81,-5.9329567
250nitr_991,363.15,-9.762821777,-8.782294
087meth_361,273.15,-5.845092077,-5.2298856
179cycl_732,297.95,0.154983331,-0.48935473
0040pxy,298.0,-0.81,-1.1585011
0001met,298.0,2.0,1.9225677
0222tri,298.0,-6.1,-5.5578656
019dich_90,318.15,0.657994769,-0.05386424
170meth_681,298.15,-2.400734479,-2.343838
162phen_665,300.15,-6.100300426,-6.1626225
162phen_665,277.15,-6.524463081,-6.805934
025meth_96,273.15,-5.324117421,-4.942762
180meth_733,283.25,-4.904186753,-4.734157
250nitr_991,373.15,-9.687701738,-8.620552
105ethy_425,353.35,-2.199286724,-1.866777
087meth_361,322.95,-4.025289895,-3.1512246
061cycl_241,333.65,-4.349494681,-4.3521266
258hexa_1012,298.15,-3.267640754,-3.0096507
039dime_156,332.95,-1.90964401,-1.5734309
210buty_854,363.45,-0.174074291,-0.03655362
155npro_638,298.0,-0.475359823,-1.2161196
0198chl,298.0,-0.77,-0.38123882
146hexa_604,303.15,-2.416292994,-1.3669934
199diet_798,323.15,-5.542132719,-5.0303526
test0001,298.0,-8.84,-8.261967
013hept_55,283.15,-4.642070358,-5.0032744
157mxyl_645,283.0,-1.229152363,-1.75006
015quin_71,303.15,-3.537547408,-3.6411166
078dime_320,363.15,-8.38439717,-6.5990806
215nndi_886,283.15,-8.095251308,-7.994205
013hept_55,363.35,-1.633873361,-2.671248
222meth_906,323.15,-3.115574026,-2.7135615
121meth_491,282.15,-3.55856921,-3.4801183
161diet_661,323.15,-3.191589434,-3.23987
208tetr_850,273.15,-3.261207568,-3.040699
084tert_354,292.35,-2.090584819,-1.7163209
003buta_12,331.15,2.895189498,1.88159
224benz_919,283.0,-4.471071859,-4.2965775
test1025,298.0,-9.9,-7.3317327
0519dim_chloroform,298.0,-8.38,-7.035086
088tolu_370,318.0,-0.427836477,-1.478616
047prop_200,293.15,1.078109277,-0.20179844
234brom_951,313.15,-1.156333491,-1.363061
182trim_748,373.14,0.731024655,0.025669336
044hept_177,333.45,-2.546759618,-3.0566473
062hexa_251,283.15,-5.511331708,-5.365162
223octa_909,273.15,-6.980590117,-6.4426675
130nitr_552,328.15,-3.528524154,-3.3644261
233tetr_950,343.15,3.830491672,3.6333604
039dime_156,304.15,-2.57588636,-2.2676582
0060dim_methanol,298.0,-2.31,-2.4308197
007meth_27,273.15,-5.110329172,-5.9151845
025meth_96,333.35,-3.563678257,-3.3623953
182trim_748,353.14,0.397173273,-0.20497012
060dibr_238,288.15,-2.224435774,-2.965496
207anis_848,323.35,-2.034463058,-2.3218231
212chlo_874,277.24,-0.9162197,-0.87773275
n010,298.0,-5.67,-5.5156736
249cycl_989,317.95,1.477081598,1.0869396
0240met_chloroform,298.0,-7.81,-6.5050135
192tric_778,279.15,-0.748756432,-1.1092077
182trim_748,283.0,-0.984516043,-1.4912179
0030eth,298.0,-0.01,-0.542584
219acet_898,283.15,-3.813869402,-2.9714618
0205chl,298.0,0.06,0.3254859
006hydr_26,323.15,-9.675627189,-9.121167
0104dim_carbontet,298.0,-2.75,-2.5073981
104buty_415,282.45,-2.34364044,-1.968485
test1031,298.0,-6.1,-6.1507583
181diis_741,303.15,-2.983323771,-2.7116318
0235ZNmb,298.0,-10.0,-9.454699
245pyri_978,293.15,-4.817954184,-5.0435734
097trim_399,288.0,-1.057119036,-1.3853968
0411chp,298.0,0.07,-0.85318065
203pent_817,363.15,-2.853051763,-2.2206836
224benz_919,288.0,-4.346122766,-4.247841
0574eth,298.0,-4.74,-4.8442483
174hexa_712,313.25,2.997195242,2.3069267
259prop_1021,293.25,-2.39951135,-1.7022071
026prop_100,303.15,-2.643458704,-3.4231925
026prop_100,343.65,-1.782762501,-2.061388
0170chl,298.0,-0.57,-1.8207753
0423brt,298.0,-0.93,0.12925005
150chlo_617,299.25,-0.020270222,-0.5238497
246meth_979,373.15,-5.029724148,-5.184653
255cycl_1006,318.15,1.180155729,0.25840616
055nitr_229,343.15,-8.832099938,-8.137094
180meth_733,293.15,-4.561707147,-4.3197627
057trim_232,343.15,-3.289854971,-2.882123
088tolu_370,277.5,-1.408874995,-2.1588986
241fluo_969,333.25,-0.136699709,-0.9213141
0036tol_carbontet,298.0,-5.12,-3.60987
239cisd_958,283.15,-1.209906549,-1.5566057
130nitr_552,293.15,-4.326690868,-4.068193
034dibr_137,313.15,-1.528045155,-1.7588859
test1059,298.0,-7.4,-8.248877
117chlo_487,284.15,-2.847816948,-3.2547655
0422ftc,298.0,0.82,0.888728
185acen_753,277.1,-3.78300338,-3.5098624
033diet_133,288.15,-2.226498287,-1.9458618
250nitr_991,323.15,-10.22114176,-9.574315
125dibu_519,293.05,-1.164206828,-1.4328724
0137ethb,298.0,-1.3,-1.8075467
0148but,298.0,0.04,-1.4890175
034dibr_137,293.15,-1.96648629,-1.7610806
154meth_632,333.45,-1.888260936,-1.4147288
0050met_methanol,298.0,-5.31,-4.185976
055nitr_229,353.15,-8.705086159,-7.9040465
0047pro_chloroform,298.0,-4.41,-3.569425
170meth_681,283.15,-2.807815743,-2.6054502
208tetr_850,343.15,-1.44129708,-1.7594826
0093met_carbontet,298.0,-3.82,-3.6661692
051buty_215,323.15,-1.699002167,-0.9881459
172pent_692,353.25,-1.001288754,-0.103755206
0246eth_chloroform,298.0,-7.16,-5.2508965
025meth_96,353.15,-3.109420985,-2.9189382
236ethy_953,293.15,-5.180663703,-4.820191
004isob_15,363.15,-2.287973393,-2.370727
099prop_404,294.65,1.918166704,1.022792
153ethy_629,328.65,-2.335128029,-1.9188919
250nitr_991,293.15,-10.74432478,-10.081808
105ethy_425,343.65,-2.46384893,-2.0627847
055nitr_229,273.15,-10.23823829,-9.070349
066etha_268,363.15,-5.389535766,-5.8861356
161diet_661,373.15,-1.948106223,-2.2423608
199diet_798,302.85,-6.245631389,-5.7410274
025meth_96,298.15,-4.53166482,-4.1815286
197trif_794,273.15,-5.02745631,-4.3864036
092meth_382,353.15,-3.364443578,-3.1828785
177trie_722,283.15,-3.747054396,-2.8500257
084tert_354,313.15,-1.486708443,-1.2365818
071hept_283,308.0,-2.18,-1.4138527
025meth_96,343.45,-3.32954872,-3.1497335
071hept_283,318.0,-1.84,-1.0435709
0060dim,298.0,-1.92,-1.647231
084tert_354,282.35,-2.432190606,-1.9467269
n017,298.0,-8.58,-8.214499
224benz_919,353.15,-3.224847956,-3.3338847
237nbut_954,288.15,-0.723486836,-1.1209098
204meth_822,303.15,-2.89145135,-2.50591
257dime_1010,303.15,-1.792719942,-2.4165258
0113pen,298.0,-4.1,-4.6550617
172pent_692,309.65,-2.144967157,-1.2777022
262cycl_1049,293.25,-5.3850761,-4.1111755
014pent_65,353.15,-1.363690839,-1.1268073
269chlo_1078,283.15,-1.009625388,-0.6326984
055nitr_229,313.15,-9.319280542,-8.686121
121meth_491,302.85,-2.812281818,-2.79802
208tetr_850,298.15,-2.47216726,-2.5768557
n203,298.0,-18.17,-17.81982
125dibu_519,282.45,-1.689896327,-1.7657639
023hexa_94,287.7,-0.483630424,-0.45544636
185acen_753,304.0,-2.933066743,-2.9622421
199diet_798,312.95,-5.859215785,-5.3835764
245pyri_978,353.15,-3.624703693,-3.532033
172pent_692,273.15,-3.529375033,-2.3634944
250nitr_991,343.15,-9.959506329,-9.19534
n007_chloroform,298.0,-8.56,-8.248714
0048pro,298.0,-4.76,-4.43026
062hexa_251,303.15,-4.717546116,-4.626859
0080hex,298.0,-3.29,-3.0748234
082nona_342,343.65,-2.430480739,-2.7428975
231ally_947,283.15,-3.960870597,-3.9769282
170meth_681,298.0,-2.336380678,-2.346416
139dich_584,318.15,-3.480636949,-3.2234492
0211tri,298.0,-4.16,-4.102471
126nitr_529,333.15,-2.89893367,-2.9665112
197trif_794,283.15,-4.713694952,-4.128011
0167chla,298.0,-0.27,-0.84494245
254octa_1000,363.15,-2.50468818,-2.9141898
227hept_923,333.35,-2.031519017,-2.2043002
266dime_1063,313.0,3.53,2.0396905
004isob_15,293.15,-3.487970028,-3.332828
142meth_590,323.15,-2.265767426,-2.003636
018buta_84,303.15,-4.500210102,-4.305605
182trim_748,323.14,-0.095163263,-0.6686772
241fluo_969,298.15,-0.787782873,-1.3493235
229ethe_940,346.05,1.977222347,0.85897994
162phen_665,361.85,-5.109545847,-5.155753
038diis_151,313.95,-0.629103759,-0.30595732
088tolu_370,298.0,-0.807422745,-1.7619709
090nmet_375,273.15,-8.984406897,-8.607325
142meth_590,313.15,-2.409216147,-2.1010752
052diet_222,353.15,-0.5225889,-1.3122879
051buty_215,273.15,-3.24559038,-2.410365
062hexa_251,273.15,-5.953683072,-5.943425
0216amm,298.0,-4.29,-4.4827666
190pxyl_776,275.0,-1.400165115,-1.8625137
199diet_798,353.25,-4.669306697,-4.1330023
204meth_822,343.35,-1.886376918,-1.4653468
025meth_96,323.25,-3.795064711,-3.588677
215nndi_886,298.0,-7.715363697,-7.67252
110meth_451,303.15,-6.172113437,-5.987808
013hept_55,293.05,-4.152013701,-4.592385
0151phy_carbontet,298.0,-8.16,-5.584698
0022pro_methanol,298.0,-1.29,-1.6385912
164meth_670,282.65,-3.859443645,-2.6816006
0199chl_methanol,298.0,-2.12,-0.68994105
154meth_632,273.15,-3.489779943,-3.0861855
0035ben_methanol,298.0,-3.84,-2.6194224
063octa_255,293.25,-4.118829777,-4.4255433
160nndi_659,303.15,-3.35809101,-2.8785696
063octa_255,363.65,-1.521925046,-2.0003862
162phen_665,329.45,-5.598464235,-5.5762234
0140dim,298.0,-1.54,-2.0544686
124meth_515,293.05,-5.210340265,-5.3254275
268meth_1075,313.15,-3.671997094,-3.3469658
0409clb,298.0,0.07,-1.0872626
162phen_665,363.15,-5.045283357,-5.1399446
174hexa_712,372.25,4.203224889,3.7054915
026prop_100,293.15,-2.964212551,-3.8746152
190pxyl_776,333.14,0.077504127,-0.7779757
047prop_200,300.15,1.220266044,-0.105934024
012prop_53,353.15,-3.38964728,-2.6548166
0174chl_chloroform,298.0,-5.45,-5.0624537
134brom_571,303.15,-1.328797832,-2.0714731
017etha_82,308.64,-6.678297821,-6.7837596
070prop_277,277.15,-3.023060056,-2.697751
115nmet_477,283.15,-4.519072469,-4.086606
192tric_778,323.15,0.328848991,-0.15265632
047prop_200,320.15,1.552988487,0.21433812
229ethe_940,286.35,1.117974261,-0.20364952
204meth_822,282.65,-3.497864408,-3.1467166
136etha_574,313.15,-4.544755955,-4.3514776
022nitr_93,323.15,-2.72913747,-2.6949644
259prop_1021,282.75,-2.790065852,-2.009306
173buty_702,303.45,-2.404858734,-1.6443863
0080hex_carbontet,298.0,-5.47,-4.227622
133acet_570,333.15,-3.171778171,-3.1784678
0180bro,298.0,-0.7,-1.7854496
169tric_679,353.15,-1.018630707,-1.205395
171hept_682,273.15,-7.731990535,-6.72578
023hexa_94,298.46,-0.240768122,-0.07783759
178cycl_728,313.0,1.5,0.7106633
266dime_1063,298.0,3.02,1.8378226
037hept_141,293.65,-4.106557361,-4.0388827
194pent_782,303.15,-1.355993904,-1.555701
193meth_779,298.15,2.52116178,1.7740809
169tric_679,308.15,-1.710220816,-2.055644
078dime_320,323.15,-9.239859643,-7.5321784
043hexa_167,273.15,-7.04244119,-6.550778
257dime_1010,293.15,-2.006972625,-2.5351977
082nona_342,312.75,-3.789573411,-4.1324716
182trim_748,308.0,-0.333983888,-0.90437996
061cycl_241,293.15,-5.75892863,-5.445961
