Mol,Temp,y,y_pred
236ethy_953,313.15,-4.56496061,-3.7307973
095pent_387,298.15,-3.318376341,-2.4104185
100tetr_405,323.15,2.437772548,2.9381995
091buta_380,343.15,-1.968496492,-1.7054693
050meth_212,343.35,-2.925833462,-3.0803494
115nmet_477,303.15,-3.695654158,-2.998178
265dime_1062,273.15,-5.53352368,-4.6433063
148chlo_615,333.15,-0.731457779,0.4343344
222meth_906,334.85,-3.007606053,-2.318963
108hexy_433,363.15,-2.237073506,-1.6265962
009hept_30,303.29,-3.934079053,-3.160077
224benz_919,333.15,-3.46859874,-2.9608865
test0014,298.0,-3.54,-2.1839538
174hexa_712,298.15,2.537811027,3.221756
0122Nme_carbontet,298.0,-6.58,-4.4543543
121meth_491,322.95,-2.242145271,-0.8235332
038diis_151,304.15,-0.997818808,-0.037893474
095pent_387,333.25,-2.540916889,-1.9299444
002dime_2,282.35,-2.757454628,-1.7118307
029pent_116,273.15,-5.159292114,-4.0677743
170meth_681,298.0,-2.336380678,-1.5899945
cis-2-butene_methanol,298.0,-2.06,-1.4255505
150chlo_617,291.15,-0.220246078,0.87653613
046ethy_190,353.45,-2.425415934,-1.4606923
197trif_794,353.15,-3.196867499,-3.1292858
039dime_156,282.65,-3.181948801,-2.2032084
154meth_632,282.55,-3.199930097,-2.5578198
260ethy_1031,273.15,-3.007277515,-1.9631505
023hexa_94,328.24,-0.022527447,0.87536454
032pipe_131,353.15,-3.530034356,-2.81709
195meth_783,283.15,-5.382949169,-5.0428834
test1013,298.0,-9.7,-9.494373
204meth_822,298.15,-3.047890685,-2.0143228
0097pro_chloroform,298.0,-6.35,-6.2556796
024chlo_95,298.15,0.115436095,1.0244448
221isop_900,308.15,-2.254223196,-1.9323484
164meth_670,343.75,-2.263389626,-1.4472272
048urea_201,283.15,-14.21084991,-13.690353
0037eth,298.0,-0.8,0.14034939
204meth_822,353.25,-1.66185728,-0.5713606
061cycl_241,293.15,-5.75892863,-4.519104
228dime_933,292.95,-6.647583242,-6.3436856
159chlo_656,324.25,-8.622317829,-7.605362
0165tri,298.0,-0.25,0.77494586
179cycl_732,317.95,0.635698943,1.4145662
238form_957,308.15,-6.450888148,-5.406918
046ethy_190,304.05,-3.88011834,-2.9503355
0176pdi_carbontet,298.0,-6.28,-5.278585
162phen_665,277.15,-6.524463081,-6.4805336
160nndi_659,303.15,-3.35809101,-2.5243506
143dich_594,313.15,-1.53906649,-1.1394768
133acet_570,288.15,-4.035327056,-3.462232
258hexa_1012,323.15,-2.598682893,-1.5356952
test1048,298.0,-7.8,-5.5940833
126nitr_529,323.15,-3.063834001,-2.7178774
0048pro_chloroform,298.0,-4.28,-4.314873
test1021,298.0,-1.5,-1.2505165
122pipe_500,363.15,-4.551666508,-4.3101482
029pent_116,343.15,-2.879575219,-2.1955044
055nitr_229,273.15,-10.23823829,-9.629559
239cisd_958,333.15,-0.485499315,0.2592193
197trif_794,373.15,-2.907060498,-2.8001595
222meth_906,308.15,-3.294103021,-2.8447542
046ethy_190,293.35,-4.314447228,-3.4127564
122pipe_500,333.15,-5.784941384,-5.3751945
204meth_822,323.25,-2.355004893,-1.1868353
165chlo_671,343.15,0.702471646,1.1896505
009hept_30,299.19,-4.098307076,-3.3078537
073meth_294,293.15,-4.910586988,-4.754143
041ethy_159,363.15,-3.61192422,-2.6173415
0153flu,298.0,-0.22,0.22658145
095pent_387,303.75,-3.183309055,-2.32944
228dime_933,363.65,-5.301264309,-5.0337105
019dich_90,338.15,1.029965057,1.699763
0168chl,298.0,-0.25,0.14421159
075dime_305,293.0,2.84,3.7746634
141dich_589,298.15,-1.333956226,-0.64122134
031pent_128,333.25,-2.653820733,-1.7723373
143dich_594,293.15,-1.896189337,-1.2969023
250nitr_991,353.15,-9.853278508,-8.996723
184carb_752,293.15,0.293539902,0.8808043
0236oct,298.0,-4.09,-2.879706
100tetr_405,353.15,2.894944055,3.3223276
189nmet_775,293.15,-6.805096101,-6.2007675
234brom_951,313.15,-1.156333491,-1.0864086
100tetr_405,373.15,3.092499701,3.2985487
223octa_909,288.15,-6.512060543,-5.502694
179cycl_732,297.95,0.154983331,1.1567572
165chlo_671,328.15,0.499385917,1.0113071
257dime_1010,308.15,-1.676256568,-0.7633117
261hexa_1039,312.95,-3.490071223,-2.7328277
014pent_65,333.15,-1.768709949,-1.0976319
075dime_305,283.0,2.42,3.5394554
171hept_682,273.15,-7.731990535,-6.055302
038diis_151,323.85,-0.180903612,0.39124453
005dipr_16,363.15,-1.478411181,-0.94493675
0207tri_chloroform,298.0,-3.03,-3.3928466
148chlo_615,363.15,-0.607751771,0.7514416
147hydr_614,293.15,-9.780971265,-9.094266
024chlo_95,283.15,-0.325985945,0.79597306
222meth_906,345.05,-2.95025488,-2.112444
0048pro_carbontet,298.0,-3.15,-3.5844889
110meth_451,273.15,-7.233629651,-5.661632
218tetr_891,303.15,-4.739879611,-4.6902795
029pent_116,283.35,-4.77228686,-3.799273
0174chl_carbontet,298.0,-5.21,-4.315557
0579pyy_chloroform,298.0,-5.5,-3.860015
236ethy_953,363.15,-3.649885653,-2.9565048
191dime_777,332.8,-0.939296062,-0.28730148
191dime_777,298.15,-1.488474923,-0.7086344
009hept_30,298.09,-4.147988365,-3.3466291
078dime_320,303.15,-9.70965918,-8.690523
034dibr_137,298.0,-1.794562324,-1.1467478
009hept_30,283.39,-4.815590122,-3.9366527
036furf_139,308.15,-5.06229167,-4.872435
266dime_1063,303.0,3.2,3.9616666
267octa_1065,292.35,-3.824013737,-2.2886808
196ethy_784,322.65,-1.318983517,-0.772642
211pent_864,312.75,-2.088405076,-1.8153249
108hexy_433,273.15,-5.097688308,-4.0393143
181diis_741,373.15,-0.570490624,-0.600623
142meth_590,298.0,-2.754969581,-2.3154163
012prop_53,363.15,-3.214843826,-2.540781
006hydr_26,323.15,-9.675627189,-8.7565365
103brom_414,293.15,-0.595164781,0.18468237
107meth_432,283.15,-5.863944067,-5.2190986
100tetr_405,273.15,1.28353519,1.9359683
031pent_128,322.95,-2.856034894,-1.9200584
0003pro,298.0,1.96,2.6014342
006hydr_26,373.15,-9.056483218,-8.090204
072meth_293,348.35,2.746964993,2.7608547
trans-2-butene_methanol,298.0,-1.97,-1.2457427
045meth_187,333.15,1.231122732,2.1520305
195meth_783,313.15,-4.545037815,-4.0316257
149etha_616,285.45,1.655352459,2.7193708
030meth_125,283.15,-3.339313853,-2.840076
072meth_293,344.65,2.708387021,2.7494578
204meth_822,343.35,-1.886376918,-0.7583854
033diet_133,285.15,-2.334043923,-1.7486261
test4007,298.0,-0.25,0.41917002
184carb_752,288.15,0.18940851,0.79005086
159chlo_656,292.25,-9.119460398,-7.799516
0438pho,298.0,-3.86,-2.245276
203pent_817,323.15,-3.545741211,-3.1810746
181diis_741,333.15,-1.797941693,-1.2206355
116tran_482,313.0,2.36,3.9538627
052diet_222,308.15,-1.38237958,-0.40576184
0154dif,298.0,-0.11,0.5111264
115nmet_477,353.15,-2.141447844,-1.604844
150chlo_617,297.45,-0.023616055,0.9850446
090nmet_375,363.15,-5.104677059,-4.979267
108hexy_433,323.15,-3.179489724,-2.5727654
110meth_451,353.15,-4.712254937,-3.98552
048urea_201,329.03,-13.22472503,-12.426334
0176pdi,298.0,-1.01,0.23567903
193meth_779,298.15,2.52116178,3.2451448
169tric_679,273.15,-2.532516628,-1.2998502
092meth_382,303.15,-4.488770315,-4.110098
141dich_589,293.15,-1.39892403,-0.65627986
054trif_228,303.15,-4.010010508,-3.7748985
231ally_947,353.15,-3.035741166,-2.231854
0079pen,298.0,-3.41,-2.4198246
256hexa_1007,313.15,0.4500458,0.65865016
170meth_681,291.0,-2.552916714,-1.6871845
174hexa_712,328.85,3.306787952,3.864305
258hexa_1012,312.75,-2.865649493,-1.8263178
048urea_201,336.94,-13.03298469,-12.129278
249cycl_989,283.15,0.837365765,1.8391114
0085non,298.0,-2.67,-1.0664461
066etha_268,313.15,-7.062644337,-6.316825
114dipr_467,313.15,-0.728304953,-0.027850032
140tric_586,303.15,1.558164217,2.5107126
156ethy_639,292.65,-2.908579702,-2.19654
0060dim,298.0,-1.92,-2.2311544
267octa_1065,364.15,-1.064044008,-0.5952064
129naph_551,293.0,-2.499153707,-1.5118269
197trif_794,283.15,-4.713694952,-4.623135
126nitr_529,313.15,-3.266953552,-2.7725344
026prop_100,298.0,-2.740031543,-1.6923342
105ethy_425,363.45,-2.047325142,-1.418239
198isoq_797,298.35,-5.521350101,-5.124825
036furf_139,333.15,-4.766074538,-4.6090693
150chlo_617,275.65,-0.680431935,0.5581441
0095eth,298.0,-3.1,-3.1939068
049ethy_202,363.65,-0.761436729,-0.075656295
120dibr_490,288.15,-2.175023078,-1.4470637
026prop_100,282.65,-3.304415868,-2.2807236
030meth_125,293.15,-3.146791352,-2.603756
081hexa_332,293.15,-4.379129012,-3.4501538
023hexa_94,287.7,-0.483630424,0.17715156
205hept_828,372.25,4.739019976,5.295999
231ally_947,363.15,-2.967755504,-2.0411873
031pent_128,303.15,-3.318573187,-2.205473
033diet_133,288.15,-2.226498287,-1.6761849
162phen_665,353.45,-5.206553235,-4.7391987
061cycl_241,313.15,-4.990587974,-3.859816
0025buta,298.0,1.38,1.7264446
024chlo_95,293.15,-0.006329118,0.9450489
036furf_139,300.15,-5.204597757,-4.9398174
122pipe_500,353.15,-4.950644169,-4.6580796
062hexa_251,343.15,-3.46663607,-2.384278
0234ENmb,298.0,-10.0,-8.489059
031pent_128,304.15,-3.277906779,-2.1890802
057trim_232,303.15,-4.413569345,-3.6991334
"1,3-butadiene_methanol",298.0,-2.15,-1.2926944
048urea_201,317.0,-13.51048623,-12.907721
0444pho,298.0,-5.06,-3.9242816
0065met,298.0,-2.01,-1.6241157
009hept_30,293.19,-4.358814829,-3.5238895
048urea_201,303.53,-13.8225704,-13.160094
0118ani,298.0,-5.49,-5.347875
test0017,298.0,-9.81,-7.612808
169tric_679,308.15,-1.710220816,-0.8932694
239cisd_958,323.15,-0.637928104,0.115546644
088tolu_370,308.0,-0.586379221,0.36118925
171hept_682,303.15,-6.355416829,-4.8880224
0142die_chloroform,298.0,-6.4,-4.7120633
191dime_777,273.15,-2.000506703,-0.9194393
258hexa_1012,353.85,-1.950463352,-1.0397162
171hept_682,318.15,-5.737845938,-4.203837
249cycl_989,288.15,0.957457028,1.9447297
0218pho,298.0,0.6,1.5623512
n013,298.0,-4.62,-4.002223
145buty_600,333.15,-3.000275791,-2.336269
260ethy_1031,292.95,-2.342683358,-1.43196
195meth_783,363.15,-3.562823628,-3.0783348
032pipe_131,323.15,-4.301489552,-3.5955868
064prop_265,343.15,-3.218208619,-2.7259493
121meth_491,292.25,-3.184583485,-1.77943
169tric_679,313.15,-1.59275208,-0.80821395
188pent_765,373.15,-2.135619363,-1.2331512
231ally_947,303.15,-3.59237466,-2.9492812
test1060,298.0,-8.9,-8.179178
188pent_765,333.15,-3.017373631,-2.2756982
048urea_201,291.87,-14.08254408,-13.428389
032pipe_131,293.15,-5.285077463,-4.6165853
255cycl_1006,318.15,1.180155729,1.9083685
110meth_451,373.15,-4.225970111,-3.4997168
0087pro_chloroform,298.0,-5.37,-4.686314
100tetr_405,308.15,2.166171208,2.7138104
211pent_864,293.05,-2.660621321,-2.334494
133acet_570,304.15,-3.72288027,-3.1439877
169tric_679,303.15,-1.781009897,-0.97863567
189nmet_775,283.15,-7.117918446,-6.410559
160nndi_659,293.15,-3.57199878,-2.8085651
195meth_783,353.15,-3.720716228,-3.1829877
214acry_885,363.15,-2.725728479,-2.0548244
084tert_354,343.65,-0.750363852,-0.024078965
155npro_638,308.15,-0.226494635,0.5018896
265dime_1062,373.15,-2.687914398,-2.3616881
078dime_320,323.15,-9.239859643,-8.474141
033diet_133,281.65,-2.45752205,-1.8351618
073meth_294,363.15,-3.409863195,-2.6337142
048urea_201,358.15,-12.50697716,-11.276942
251brom_992,293.15,-0.719299791,-0.055380464
036furf_139,283.15,-5.488517182,-5.0867686
048urea_201,348.45,-12.74227807,-11.677785
173buty_702,312.75,-2.156719419,-1.4536173
218tetr_891,343.15,-3.8505998,-3.5593185
033diet_133,298.15,-1.96205623,-1.4156638
036furf_139,334.15,-4.758897346,-4.599922
0039mxy_carbontet,298.0,-5.71,-4.2559457
174hexa_712,342.85,3.626942377,4.179129
133acet_570,283.0,-4.164378628,-3.5807514
0174chl,298.0,-1.12,-0.19712937
114dipr_467,303.15,-1.031477534,-0.26381218
186fluo_754,343.15,0.283098776,0.6150352
238form_957,318.15,-6.29056192,-5.3215046
088tolu_370,293.06,-0.952215443,0.11574334
204meth_822,333.55,-2.104828432,-0.96462727
199diet_798,343.15,-4.942156299,-4.1016564
212chlo_874,343.15,0.051536175,0.6244937
029pent_116,298.15,-4.219527138,-3.348681
150chlo_617,273.15,-0.862145169,0.4945227
015quin_71,274.15,-4.285572751,-4.463836
030meth_125,284.65,-3.339137182,-2.795712
009hept_30,283.69,-4.797884771,-3.9231696
017etha_82,287.36,-7.015661454,-6.533838
181diis_741,363.15,-0.841692096,-0.7348932
031pent_128,298.15,-3.446102861,-2.28749
181diis_741,343.15,-1.454737644,-1.0196398
173buty_702,363.65,-0.960182773,-0.2077511
0004nbu,298.0,2.08,3.0419703
218tetr_891,363.15,-3.561197208,-3.1312585
068nitr_275,313.15,-3.485145461,-3.3526745
164meth_670,292.45,-3.588654542,-2.3869271
221isop_900,323.15,-1.983412442,-1.5678576
029pent_116,313.15,-3.709650326,-2.9002938
129naph_551,298.0,-2.404286607,-1.4171263
174hexa_712,308.15,2.836755894,3.424025
151tetr_627,293.15,-0.067575232,0.80908716
0157flu,298.0,-0.78,-0.12484634
062hexa_251,283.15,-5.511331708,-3.9055343
083hexa_352,313.15,2.673541725,3.5243273
050meth_212,273.15,-4.699572637,-5.186503
055nitr_229,343.15,-8.832099938,-8.262437
167cisd_673,278.0,0.84,2.0886936
055nitr_229,303.15,-9.51889958,-9.139836
019dich_90,290.15,-0.05364625,1.1301796
test1058,298.0,-11.2,-9.660832
0117met_chloroform,298.0,-6.99,-6.0726957
055nitr_229,373.15,-8.501133759,-7.598747
250nitr_991,293.15,-10.74432478,-10.366015
212chlo_874,293.15,-0.640896776,0.1209476
042cycl_160,363.75,-3.588510425,-3.037963
101dime_406,312.75,-1.302793396,-0.010155559
228dime_933,323.15,-6.015580083,-5.737674
079octy_321,292.15,-3.026209144,-2.042118
0099but_chloroform,298.0,-6.71,-6.4333167
015quin_71,293.15,-3.730620867,-3.4968472
n200_chloroform,298.0,-14.31,-13.122082
084tert_354,313.15,-1.486708443,-0.7475281
240meth_959,273.15,-6.102084897,-4.96549
057trim_232,343.15,-3.289854971,-2.4130535
088tolu_370,298.0,-0.807422745,0.2004534
0416dcl,298.0,-1.99,-1.5075911
186fluo_754,313.15,-0.026405549,0.2718433
0055ocr_chloroform,298.0,-7.55,-6.57107
110meth_451,283.15,-6.863103591,-5.3694425
090nmet_375,283.15,-8.483970443,-7.324741
0201bro,298.0,-0.13,1.699241
019dich_90,328.15,0.868055826,1.6957756
199diet_798,333.45,-5.210560721,-4.5065584
101dime_406,282.45,-2.250713916,-1.3140025
191dime_777,277.85,-1.890896623,-0.8870894
test1051,298.0,-20.3,-17.776737
005dipr_16,273.15,-4.925784771,-3.8510408
0423brt,298.0,-0.93,-0.42538095
117chlo_487,284.15,-2.847816948,-2.1519113
203pent_817,333.15,-3.3473111,-2.938991
165chlo_671,299.15,0.091245211,0.6678573
035oxyl_138,343.0,-0.006255404,0.89977574
110meth_451,363.15,-4.462532609,-3.748969
165chlo_671,353.15,0.847706505,1.2935319
147hydr_614,273.15,-10.33167803,-9.413781
195meth_783,333.15,-4.093185768,-3.4674563
101dime_406,302.85,-1.606177509,-0.39342654
002dime_2,333.85,-0.745015108,0.09656942
test1041,298.0,-6.0,-4.6148524
129naph_551,288.5,-2.659702062,-1.6006237
207anis_848,354.35,-1.531714178,-0.67787373
0106pro_carbontet,298.0,-3.59,-3.3313036
148chlo_615,313.15,-0.91556113,0.04204595
test0011,298.0,-6.0,-5.148708
022nitr_93,313.15,-2.885675289,-2.0798726
214acry_885,298.15,-3.199265,-2.7128153
157mxyl_645,288.0,-1.016147027,0.017276287
033diet_133,345.15,-0.849298323,-0.25603133
267octa_1065,302.85,-3.138034633,-2.0326233
164meth_670,273.15,-4.092715983,-2.769135
148chlo_615,353.15,-0.615165123,0.6427127
122pipe_500,283.15,-8.100586072,-7.116027
002dime_2,343.65,-0.508580129,0.44731987
0135met_chloroform,298.0,-8.3,-6.931927
041ethy_159,353.15,-3.836736864,-2.856884
0225pipa,298.0,-5.11,-4.4960866
068nitr_275,303.15,-3.639584895,-3.374669
186fluo_754,293.34,-0.27622215,0.05108893
0139thi_chloroform,298.0,-7.61,-5.5739226
0019met,298.0,1.71,3.2151403
0221tri_chloroform,298.0,-10.9,-9.161871
088tolu_370,283.0,-1.215177449,-0.08973253
033diet_133,338.15,-1.057769337,-0.41904134
203pent_817,313.15,-3.76650644,-3.458373
214acry_885,353.15,-2.747859888,-2.212092
0111die,298.0,-4.07,-3.611031
216anth_887,304.0,-3.44774657,-2.2710671
002dime_2,363.85,0.02906569,1.0622469
0131nit_carbontet,298.0,-4.49,-4.2654777
102hexa_410,313.15,-3.299323604,-3.203596
132diet_563,353.25,-2.073484356,-1.5238196
048urea_201,346.26,-12.80310128,-11.771906
217buty_888,273.15,-5.168854401,-4.4086866
147hydr_614,333.15,-8.934136717,-8.44168
114dipr_467,353.15,0.124107492,0.8779595
023hexa_94,308.61,-0.110097845,0.42854416
006hydr_26,353.15,-9.24947504,-8.357786
157mxyl_645,318.0,-0.320567739,0.59754276
0101pen_chloroform,298.0,-7.36,-6.541214
0035ben_carbontet,298.0,-4.5,-2.8341851
004isob_15,343.15,-2.582796653,-1.8863374
261hexa_1039,353.35,-2.321242405,-1.6289847
174hexa_712,288.15,2.162906407,3.0238461
120dibr_490,273.15,-2.517146156,-1.6439039
030meth_125,313.45,-2.663542486,-2.2517164
198isoq_797,310.15,-5.30054348,-4.944652
127form_539,277.78,-7.08746986,-6.21496
230bisc_941,313.45,-4.303014403,-2.9649305
036furf_139,323.15,-4.874577983,-4.7007375
017etha_82,298.51,-6.845807778,-6.4389925
222meth_906,333.15,-3.014299278,-2.354608
n201,298.0,-15.46,-13.338495
015quin_71,313.15,-3.28491096,-3.038672
083hexa_352,353.15,3.59816905,4.3395953
0141dim,298.0,-1.83,-0.8817032
217buty_888,333.15,-3.315406807,-2.7647386
048urea_201,319.71,-13.44457911,-12.783009
156ethy_639,312.65,-2.349654081,-1.7444395
042cycl_160,343.65,-4.031408428,-3.3938441
191dime_777,333.15,-0.930142876,-0.2822792
265dime_1062,353.15,-3.075440027,-2.7734108
129naph_551,308.5,-2.131097015,-1.2342582
101dime_406,333.75,-0.777799085,0.6360829
267octa_1065,323.15,-2.502444729,-1.4706413
033diet_133,283.15,-2.367623691,-1.7978586
272prop_1085,363.15,-0.103431729,0.4934801
260ethy_1031,343.55,-0.965334741,-0.525561
268meth_1075,343.15,-2.812292368,-1.9845864
029pent_116,298.0,-4.219527138,-3.3534493
179cycl_732,287.95,-0.103001653,1.0166969
012prop_53,373.15,-3.028483606,-2.4405355
218tetr_891,353.15,-3.69468596,-3.3339024
198isoq_797,332.95,-4.841885744,-4.4580545
197trif_794,323.15,-3.728218171,-3.703032
002dime_2,293.75,-2.242491661,-1.3267767
034dibr_137,313.15,-1.528045155,-1.0816185
228dime_933,342.95,-5.642854251,-5.3633165
072meth_293,335.45,2.610019809,2.7196746
062hexa_251,293.15,-5.099634758,-3.571012
0047pro_chloroform,298.0,-4.41,-3.9120274
0442pho,298.0,-4.09,-2.3070397
0425dbr,298.0,-9.0,-7.892429
150chlo_617,298.15,-0.076980164,0.9969493
081hexa_332,283.25,-4.749457106,-3.8058624
178cycl_728,293.0,0.88,1.7678751
029pent_116,303.15,-4.076510336,-3.195135
044hept_177,313.15,-3.324909285,-2.964704
100tetr_405,333.15,2.591068236,3.082024
031pent_128,308.15,-3.212049828,-2.1286368
136etha_574,283.15,-5.138860799,-4.034818
048urea_201,308.57,-13.70558151,-13.099378
081hexa_332,313.15,-3.583846041,-2.9242158
043hexa_167,298.15,-6.22441652,-3.8514762
221isop_900,347.75,-1.434412334,-0.9432226
066etha_268,303.15,-7.412254905,-6.7032003
031pent_128,293.15,-3.543261633,-2.3681436
110meth_451,293.15,-6.50945686,-5.0939565
162phen_665,349.05,-5.281598934,-4.7867665
141dich_589,288.15,-1.498320662,-0.67385745
048urea_201,368.15,-12.25428964,-10.980177
145buty_600,313.15,-3.355056413,-2.8144965
048urea_201,363.15,-12.38109992,-11.130212
0140dim,298.0,-1.54,-0.7167732
129naph_551,276.7,-3.007581574,-1.871961
139dich_584,298.15,-4.19630428,-3.0588374
091buta_380,323.15,-2.335159007,-2.2153006
0066dim,298.0,-4.84,-3.3442373
140tric_586,313.15,1.761679364,2.6640754
114dipr_467,298.15,-1.197372556,-0.37371695
046ethy_190,282.85,-4.875063077,-3.8948078
224benz_919,278.0,-4.600320125,-4.076149
n008_carbontet,298.0,-9.13,-5.9809685
081hexa_332,333.35,-2.889550266,-2.3736491
202meth_816,293.15,-2.232332386,-1.226512
0217wat,298.0,-6.31,-5.284565
0184bro,298.0,-0.41,0.53292775
088tolu_370,318.0,-0.427836477,0.49789512
038diis_151,334.15,0.196159165,0.6039375
265dime_1062,313.15,-4.111603713,-3.580389
033diet_133,322.15,-1.404354031,-0.81135327
0010met,298.0,2.32,2.3431306
100tetr_405,293.15,1.836888762,2.4759731
214acry_885,308.15,-3.077562778,-2.623477
189nmet_775,363.15,-5.356237903,-4.462763
071hept_283,308.0,-2.18,-1.163207
249cycl_989,298.0,1.171694148,2.146493
105ethy_425,343.65,-2.46384893,-2.0707145
199diet_798,293.85,-6.577271744,-6.0320687
203pent_817,293.15,-4.289729613,-4.1896796
173buty_702,308.15,-2.283593318,-1.570722
228dime_933,312.65,-6.211670843,-5.9532595
0047pro_carbontet,298.0,-3.64,-3.5886192
184carb_752,298.15,0.392530347,0.9706799
042cycl_160,323.45,-4.587523533,-3.9294624
147hydr_614,303.15,-9.538497227,-8.951811
040dime_157,273.15,1.340165603,2.6883397
048urea_201,327.92,-13.24933049,-12.466638
0062dio,298.0,-5.05,-5.0484233
0012met,298.0,2.52,3.1398382
0003pro_methanol,298.0,-1.12,-1.5594592
179cycl_732,307.95,0.402329613,1.2834003
165chlo_671,302.65,0.140981129,0.7004646
162phen_665,363.15,-5.045283357,-4.5896792
272prop_1085,293.15,-1.055804933,-0.4365943
062hexa_251,353.15,-3.219099003,-2.12305
148chlo_615,283.15,-1.430634673,-0.44731116
078dime_320,353.15,-8.588259703,-8.097294
150chlo_617,299.25,-0.020270222,1.0156459
197trif_794,273.15,-5.02745631,-4.8547745
test3021,298.0,-5.68,-5.7615275
173buty_702,323.15,-1.910155044,-1.1683503
095pent_387,292.45,-3.516049059,-2.5249996
110meth_451,313.15,-5.850535329,-4.741311
108hexy_433,313.15,-3.493861502,-2.9262662
006hydr_26,303.15,-10.05736117,-9.074492
142meth_590,278.0,-3.244357908,-2.7170682
214acry_885,312.15,-3.042265478,-2.5892382
091buta_380,293.15,-3.157452681,-2.8059812
073meth_294,323.15,-4.144038817,-3.9070015
189nmet_775,333.15,-5.826623184,-5.281896
083hexa_352,343.15,3.373126625,4.176534
257dime_1010,323.15,-1.431094161,-0.5257535
108hexy_433,333.15,-2.89757155,-2.2727065
0070eth,298.0,-3.5,-2.7517805
0169chl,298.0,-0.59,0.6366422
214acry_885,345.15,-2.783984909,-2.3291197
009hept_30,298.19,-4.140588788,-3.3430939
005dipr_16,323.15,-2.636508008,-2.0086265
064prop_265,353.15,-3.004395227,-2.664023
test0009,298.0,-3.28,-2.0435808
n008,298.0,-10.9,-10.975759
036furf_139,289.15,-5.382179145,-5.029592
228dime_933,302.85,-6.421453376,-6.150663
0145pro,298.0,-5.08,-4.7223663
0077cyc_carbontet,298.0,-5.26,-3.8880835
258hexa_1012,333.65,-2.352053899,-1.3442645
148chlo_615,291.15,-1.240317186,-0.31235635
214acry_885,323.15,-2.934980676,-2.51654
068nitr_275,323.15,-3.351640434,-3.3442497
250nitr_991,283.15,-10.95589681,-10.586631
140tric_586,288.15,1.245385142,2.3211608
004isob_15,363.15,-2.287973393,-1.8794388
186fluo_754,293.15,-0.290147175,0.048929572
050meth_212,333.25,-3.112198423,-3.2805982
265dime_1062,303.15,-4.428958605,-3.8282528
005dipr_16,283.15,-4.386474616,-3.492344
121meth_491,302.85,-2.812281818,-1.4801373
057trim_232,313.15,-4.068056327,-3.3484254
039dime_156,323.35,-2.138247411,-1.3247107
159chlo_656,344.65,-8.39264458,-7.2308125
075dime_305,303.0,3.19,4.006554
148chlo_615,293.15,-1.190361812,-0.27969503
0088but_carbontet,298.0,-4.81,-4.4253573
014pent_65,293.15,-2.770546841,-1.8839955
0131nit,298.0,-3.34,-2.2575502
100tetr_405,343.15,2.766384478,3.23341
143dich_594,323.15,-1.420361935,-1.0297533
256hexa_1007,293.15,-0.155902375,0.68643415
084tert_354,333.65,-0.944608137,-0.262581
145buty_600,323.15,-3.176020233,-2.5759177
130nitr_552,333.15,-3.487389698,-2.7361631
0121met,298.0,-4.94,-4.679763
0075pro_chloroform,298.0,-4.42,-4.4174185
0050met,298.0,-4.51,-2.8719158
130nitr_552,279.15,-4.687573595,-3.3087187
130nitr_552,293.15,-4.326690868,-3.0947075
191dime_777,343.15,-0.797778452,-0.13940865
116tran_482,278.0,1.17,3.1465025
115nmet_477,273.15,-4.977953957,-3.8552608
250nitr_991,303.15,-10.55175291,-10.093548
078dime_320,363.15,-8.38439717,-7.9532647
267octa_1065,313.55,-2.769949301,-1.7360303
156ethy_639,323.15,-2.10454051,-1.494147
057trim_232,323.15,-3.776930597,-2.9823842
026prop_100,323.15,-2.183589649,-1.2069892
073meth_294,283.15,-5.210837432,-5.051084
105ethy_425,323.15,-2.959642357,-2.671441
039dime_156,332.95,-1.90964401,-1.1557044
0100met_chloroform,298.0,-7.24,-6.8132815
0167chla,298.0,-0.27,1.0046569
224benz_919,363.15,-3.099782679,-2.5819573
258hexa_1012,283.15,-3.760500765,-2.386208
230bisc_941,304.15,-4.591782251,-3.1379461
048urea_201,338.15,-13.00215303,-12.084367
061cycl_241,333.65,-4.349494681,-3.407981
191dime_777,353.15,-0.681282922,-0.034306288
0151phy,298.0,-10.48,-8.3163185
212chlo_874,283.32,-0.801455425,-0.01165688
105ethy_425,333.25,-2.728419464,-2.362494
142meth_590,288.0,-2.985521221,-2.5210147
024chlo_95,363.15,1.336335,1.8846799
127form_539,308.64,-6.738292055,-5.6600804
174hexa_712,293.15,2.346586749,3.121119
108hexy_433,293.15,-4.22418113,-3.517589
031pent_128,328.15,-2.818732823,-1.8451114
117chlo_487,298.15,-2.484799981,-2.0239449
191dime_777,303.15,-1.427364551,-0.6568965
055nitr_229,333.15,-8.976451181,-8.474932
054trif_228,343.15,-3.058446305,-2.9512458
107meth_432,361.85,-4.417410364,-3.3553567
120dibr_490,308.15,-1.773344682,-1.2086484
261hexa_1039,273.15,-5.189968255,-4.13568
090nmet_375,293.15,-8.002226938,-6.959652
224benz_919,293.15,-4.252695406,-3.7012706
023hexa_94,298.0,-0.240768122,0.2938627
220tric_899,288.15,-0.838708168,-0.047903657
222meth_906,323.15,-3.115574026,-2.5649772
112bisc_456,343.75,-2.666383075,-2.0542188
145buty_600,293.15,-3.73470063,-3.1135802
034dibr_137,293.15,-1.96648629,-1.1698713
0053phe_carbontet,298.0,-6.14,-5.185171
048urea_201,366.95,-12.280767,-11.016923
041ethy_159,333.15,-4.264823524,-3.328661
196ethy_784,273.15,-3.049618002,-1.9349946
