Mol,Temp,y,y_pred
048urea_201,334.91,-13.08113863,-12.342461
135dich_572,318.15,-2.761728623,-3.6730428
106pent_428,298.15,2.315319609,1.5924883
052diet_222,363.15,-0.407577456,-0.51568305
098dime_400,353.15,-5.304821503,-5.4835377
0420pbr,298.0,-1.39,-1.244911
test1002,298.0,-5.0,-4.2504067
077meth_318,353.25,-2.614296905,-2.6542838
054trif_228,303.15,-4.010010508,-3.995983
053tetr_227,293.15,-1.465698421,-1.3264275
118wate_488,311.15,-3.686295037,-3.9250147
175tetr_718,304.15,1.684808455,0.5532036
026prop_100,273.15,-3.586116768,-4.3823023
151tetr_627,343.15,1.046483329,0.6752565
050meth_212,282.85,-4.404100174,-4.69591
076meth_314,313.15,-6.127878651,-6.336495
267octa_1065,282.85,-4.277816239,-3.849814
100tetr_405,328.15,2.501732957,2.5850215
030meth_125,333.25,-2.297649663,-2.311737
0403thi,298.0,-10.4,-10.895782
118wate_488,342.15,-3.095690846,-3.5358245
118wate_488,330.15,-3.32050254,-3.644391
208tetr_850,313.15,-2.075153973,-2.0039062
124meth_515,282.65,-5.815975018,-5.3170385
118wate_488,340.15,-3.132834467,-3.557228
104buty_415,323.95,-1.075746271,-1.6138184
254octa_1000,313.15,-3.853640661,-4.119608
169tric_679,303.15,-1.781009897,-1.9076122
196ethy_784,312.95,-1.608175914,-1.3093095
040dime_157,298.15,2.361994571,1.7154522
140tric_586,298.15,1.455218322,1.3824477
204meth_822,292.55,-3.199808138,-3.0201457
009hept_30,297.09,-4.188563965,-4.394471
test2018,298.0,-18.72,-17.891563
063octa_255,363.65,-1.521925046,-2.0623238
249cycl_989,298.0,1.171694148,0.6396227
111prop_455,313.15,-3.171785745,-3.0937703
050meth_212,313.35,-3.573770063,-3.9780679
062hexa_251,333.15,-3.739465926,-3.989597
062hexa_251,313.15,-4.364088734,-4.5750737
018buta_84,373.15,-3.101964341,-3.111055
018buta_84,313.15,-4.2195232,-4.5642977
0046eth,298.0,-9.3,-8.688156
087meth_361,353.65,-3.252396872,-3.3875778
0217wat_chloroform,298.0,-2.05,-1.8238113
056buta_230,343.19,-3.407269365,-3.7170749
150chlo_617,299.25,-0.020270222,-0.3782946
094trim_384,300.15,-5.682634284,-5.2643747
033diet_133,280.65,-2.503292231,-2.6930103
118wate_488,345.15,-3.040204812,-3.4960842
059dich_237,298.15,-1.368532285,-1.437363
130nitr_552,313.15,-3.820862473,-3.6396537
146hexa_604,313.15,-2.150211086,-2.0903378
118wate_488,344.15,-3.058670805,-3.509377
0030eth,298.0,-0.01,0.08073151
034dibr_137,293.15,-1.96648629,-1.6051576
184carb_752,273.15,-0.154655443,-0.3084724
198isoq_797,341.85,-4.690667667,-4.5705566
109ethy_443,298.0,1.77,0.8371203
118wate_488,321.15,-3.492222327,-3.8068237
003buta_12,282.15,1.639918394,1.0958796
046ethy_190,363.65,-2.213836604,-2.689439
059dich_237,323.25,-0.72324708,-0.9659555
165chlo_671,363.15,1.004120215,0.73458004
094trim_384,348.15,-5.401240315,-4.571933
267octa_1065,364.15,-1.064044008,-1.3153564
006hydr_26,273.15,-10.78946824,-10.237156
155npro_638,288.0,-0.78074246,-1.095427
175tetr_718,333.85,3.19249174,1.6655807
156ethy_639,312.65,-2.349654081,-2.1529846
127form_539,298.51,-6.845807778,-6.5400004
115nmet_477,313.15,-3.32901791,-3.5575452
259prop_1021,353.25,-0.648437245,-0.4983883
259prop_1021,282.75,-2.790065852,-2.1680245
121meth_491,273.15,-3.903415194,-3.6546078
145buty_600,363.15,-2.591078242,-2.5457304
134brom_571,292.75,-1.580332161,-1.6228389
170meth_681,291.0,-2.552916714,-2.4597306
227hept_923,312.85,-2.570135407,-2.4791524
237nbut_954,288.15,-0.723486836,-0.7847887
066etha_268,313.15,-7.062644337,-7.3479705
046ethy_190,353.45,-2.425415934,-2.8417711
023hexa_94,313.74,-0.067567334,-0.12484777
084tert_354,323.15,-1.223180938,-0.8877965
105ethy_425,363.45,-2.047325142,-2.3155959
094trim_384,341.15,-5.404489575,-4.6808105
129naph_551,308.5,-2.131097015,-2.197702
037hept_141,353.65,-1.920120026,-2.2128322
122pipe_500,273.15,-8.606663094,-8.402964
040dime_157,372.25,3.980073283,2.8464007
0214tri,298.0,-0.12,-0.8421002
030meth_125,284.65,-3.339137182,-3.3468027
088tolu_370,318.0,-0.427836477,-0.42533064
236ethy_953,343.15,-3.947168498,-3.9449894
179cycl_732,308.35,0.41240561,0.28290415
075dime_305,308.0,3.33,2.3857684
171hept_682,303.15,-6.355416829,-6.1372695
222meth_906,331.15,-3.040158538,-2.8423395
test1039,298.0,-15.5,-16.114927
041ethy_159,343.15,-4.022293044,-4.341466
017etha_82,298.51,-6.845807778,-6.889468
009hept_30,353.25,-2.37938312,-2.6796336
088tolu_370,308.0,-0.586379221,-0.59557974
126nitr_529,293.15,-3.777940861,-4.492924
024chlo_95,333.15,0.905354568,0.3362255
092meth_382,373.15,-3.046486073,-3.536377
218tetr_891,313.15,-4.473259144,-4.657157
0222tri_chloroform,298.0,-11.11,-10.746565
118wate_488,316.15,-3.588811217,-3.8868518
118wate_488,276.15,-4.395361821,-4.3155127
092meth_382,303.15,-4.488770315,-4.817985
155npro_638,318.15,-0.004516826,-0.23910892
031pent_128,323.15,-2.882769865,-2.596964
011pent_43,343.15,-3.196163925,-3.433483
156ethy_639,292.65,-2.908579702,-2.5785966
063octa_255,273.15,-5.253406789,-5.483163
0039mxy_chloroform,298.0,-5.86,-5.3678956
134brom_571,298.15,-1.430528486,-1.5429736
200meth_808,342.65,-3.039817431,-3.370208
204meth_822,282.65,-3.497864408,-3.2765417
148chlo_615,363.15,-0.607751771,-0.23984921
024chlo_95,283.15,-0.325985945,-0.6356926
082nona_342,363.65,-1.562720475,-2.329904
0099but_carbontet,298.0,-5.59,-5.149515
177trie_722,313.15,-2.375372389,-2.6092641
0065met,298.0,-2.01,-2.0595677
169tric_679,328.15,-1.372234513,-1.409132
093pyrr_383,343.15,-4.208774387,-4.367088
0402adn,298.0,-13.6,-13.768875
106pent_428,372.25,3.89889081,3.2912755
n007,298.0,-13.8,-13.910166
248tric_988,303.25,-2.392583394,-2.352374
006hydr_26,323.15,-9.675627189,-9.281052
015quin_71,313.15,-3.28491096,-3.915102
011pent_43,303.75,-4.321018786,-4.5084157
031pent_128,292.85,-3.565244671,-3.1743813
180meth_733,288.15,-4.743711448,-4.9888735
182trim_748,373.14,0.731024655,0.5151322
134brom_571,323.15,-0.96162819,-1.1652726
015quin_71,333.15,-2.949799072,-3.6296926
248tric_988,293.15,-2.761510798,-2.5653675
0416dcl,298.0,-1.99,-2.6397004
148chlo_615,274.15,-1.584547932,-1.5237875
193meth_779,298.15,2.52116178,1.8075008
011pent_43,298.0,-4.533571514,-4.683784
220tric_899,288.15,-0.838708168,-1.3580754
051buty_215,353.35,-1.040496772,-0.8391793
118wate_488,329.15,-3.339429345,-3.6610007
002dime_2,323.15,-1.098126949,-1.2438763
217buty_888,303.15,-4.134370245,-4.3970785
115nmet_477,333.15,-2.681139737,-2.9083443
188pent_765,353.15,-2.532628227,-2.7929406
test2003,298.0,-8.72,-8.39802
198isoq_797,310.15,-5.30054348,-5.182661
104buty_415,363.85,-0.130534204,-0.45163774
205hept_828,273.15,1.483668649,1.1168909
160nndi_659,323.15,-2.824183762,-2.9125066
109ethy_443,288.0,1.42,0.5248878
254octa_1000,353.15,-2.719084479,-3.1053176
267octa_1065,273.15,-4.667662557,-4.1125875
118wate_488,350.15,-2.948304949,-3.450651
test2001,298.0,-9.94,-9.930058
049ethy_202,363.65,-0.761436729,-0.4650458
048urea_201,297.0,-13.96935054,-13.239944
118wate_488,281.15,-4.291002711,-4.2269173
n009_chloroform,298.0,-8.23,-7.1475515
0229hyd_chloroform,298.0,-4.42,-3.8907514
178cycl_728,278.0,0.32,-0.45009112
228dime_933,333.05,-5.80675437,-5.8863177
n007_chloroform,298.0,-8.56,-8.270649
093pyrr_383,353.15,-3.97677756,-4.145761
179cycl_732,287.95,-0.103001653,-0.21036947
125dibu_519,273.15,-2.108190347,-2.222775
184carb_752,293.15,0.293539902,0.011283636
063octa_255,312.65,-3.171619679,-3.859963
192tric_778,353.15,0.891725732,0.46141148
011pent_43,323.15,-3.70298033,-3.953538
0099but,298.0,-2.55,-2.549312
269chlo_1078,313.15,-0.56559893,-0.6393366
190pxyl_776,373.14,0.568233197,0.4841547
023hexa_94,298.0,-0.240768122,-0.44285703
118wate_488,327.15,-3.37744342,-3.694551
182trim_748,288.0,-0.883190212,-0.94614154
0075pro_chloroform,298.0,-4.42,-4.1986284
249cycl_989,318.35,1.48783732,1.0910282
156ethy_639,353.45,-1.486981172,-1.4624197
0036tol_carbontet,298.0,-5.12,-4.1144953
148chlo_615,333.15,-0.731457779,-0.70904386
0246eth,298.0,-2.22,-2.2281704
031pent_128,304.15,-3.277906779,-2.944127
041ethy_159,283.15,-5.619350866,-6.003047
269chlo_1078,323.15,-0.441638177,-0.48306823
003buta_12,303.25,2.261881732,1.5460057
200meth_808,312.45,-3.909498824,-4.183853
118wate_488,361.15,-2.748743864,-3.358992
015quin_71,353.15,-2.630760187,-3.484497
dichlorodifluoromethane_methanol,298.0,-1.49,-1.3839018
221isop_900,273.15,-3.321249769,-3.093511
139dich_584,278.15,-4.889082408,-4.859584
0174chl,298.0,-1.12,-1.2606295
072meth_293,314.15,2.330658701,2.1568186
032pipe_131,353.15,-3.530034356,-3.7652676
141dich_589,298.15,-1.333956226,-1.2071162
268meth_1075,313.15,-3.671997094,-3.8230767
179cycl_732,278.25,-0.323626639,-0.48225498
018buta_84,363.15,-3.219097424,-3.3624065
029pent_116,283.35,-4.77228686,-4.939981
221isop_900,293.05,-2.731186652,-2.4843984
009hept_30,279.19,-5.026166641,-5.200294
222meth_906,294.15,-3.466482558,-3.5353854
053tetr_227,313.15,-0.971944139,-0.96371496
014pent_65,363.15,-1.145966398,-1.1636286
166chlo_672,278.15,-1.464931029,-1.4795424
140tric_586,353.15,2.375965387,2.187048
190pxyl_776,303.14,-0.558698971,-0.6904657
046ethy_190,293.35,-4.314447228,-4.6630735
053tetr_227,303.15,-1.205376897,-1.1289239
268meth_1075,293.15,-4.402670138,-4.372347
118wate_488,343.15,-3.077169357,-3.522772
213octa_875,313.45,-3.051512041,-3.463066
075dime_305,283.0,2.42,1.6390383
237nbut_954,290.65,-0.632950386,-0.7423234
268meth_1075,343.15,-2.812292368,-3.09015
213octa_875,343.15,-1.977888797,-2.563461
132diet_563,283.05,-3.770704101,-3.4813123
204meth_822,333.55,-2.104828432,-2.2303107
147hydr_614,343.15,-8.771607399,-8.581398
237nbut_954,363.14,0.921303634,0.8249302
255cycl_1006,303.15,0.880409691,0.25589323
0111die_carbontet,298.0,-4.12,-3.9019563
033diet_133,338.15,-1.057769337,-1.260353
128isop_541,292.55,-2.512112858,-2.079859
118wate_488,306.15,-3.78469462,-3.9539754
011pent_43,313.35,-3.996894224,-4.226879
179cycl_732,277.95,-0.331659558,-0.48994672
030meth_125,343.35,-2.0972031,-2.148077
048urea_201,319.71,-13.44457911,-12.73101
011pent_43,353.15,-2.956979788,-3.1644742
140tric_586,323.15,1.952198002,1.7882535
195meth_783,323.15,-4.30888643,-4.3835664
118wate_488,318.15,-3.550065216,-3.8570051
219acet_898,278.0,-3.942444293,-3.9423478
098dime_400,343.15,-5.668817334,-5.810023
150chlo_617,286.05,-0.367199386,-0.54490876
test2013,298.0,-8.42,-8.483043
115nmet_477,363.15,-1.910227963,-1.9301916
0219hyd,298.0,-0.7,-0.9944694
018buta_84,298.0,-4.645285086,-4.9552298
0131nit,298.0,-3.34,-3.6189442
0116pyr_carbontet,298.0,-5.01,-3.9958432
049ethy_202,293.15,-2.58512486,-2.3175542
0057pcr,298.0,-6.14,-5.852611
217buty_888,333.15,-3.315406807,-3.5880206
0068ani_chloroform,298.0,-6.24,-5.814847
034dibr_137,303.15,-1.699905893,-1.5074939
048urea_201,317.0,-13.51048623,-12.799498
163cycl_666,293.0,0.26,-0.05040419
002dime_2,363.85,0.02906569,-0.33722448
002dime_2,303.95,-1.844593625,-2.0463018
118wate_488,310.15,-3.705898875,-3.9308956
0133nit,298.0,-3.08,-3.2306132
0162tri,298.0,-1.07,-0.88445675
126nitr_529,323.15,-3.063834001,-3.6053178
212chlo_874,293.18,-0.638366769,-0.45519018
177trie_722,273.15,-4.278188686,-3.9206939
194pent_782,283.15,-1.983580344,-1.691433
0212hex,298.0,-3.77,-4.4160037
149etha_616,297.75,1.920638431,1.628855
204meth_822,363.55,-1.492403884,-1.627568
118wate_488,282.15,-4.270288664,-4.1860266
0198chl,298.0,-0.77,-0.8460871
196ethy_784,363.65,-0.290738825,-0.41099453
221isop_900,347.75,-1.434412334,-1.252872
267octa_1065,302.85,-3.138034633,-3.231555
228dime_933,302.85,-6.421453376,-6.694836
043hexa_167,298.15,-6.22441652,-6.1135497
162phen_665,329.45,-5.598464235,-5.349731
169tric_679,286.05,-2.203959895,-2.2910256
070prop_277,303.15,-2.435664268,-2.7272935
238form_957,298.0,-6.627031796,-6.5660396
206prop_838,312.65,-2.054579538,-1.8433676
0082hep_carbontet,298.0,-6.12,-5.334364
126nitr_529,303.15,-3.510439061,-4.149982
057trim_232,281.35,-5.371036481,-5.3291707
012prop_53,328.05,-4.061347857,-3.7133508
115nmet_477,283.15,-4.519072469,-4.568757
118wate_488,315.15,-3.608239492,-3.9015956
145buty_600,333.15,-3.000275791,-3.0746243
269chlo_1078,353.15,-0.13678803,-0.06662238
079octy_321,282.35,-3.42978931,-3.086463
052diet_222,308.15,-1.38237958,-1.4325802
0128butb,298.0,-3.64,-3.5535774
150chlo_617,280.15,-0.562840898,-0.6614878
180meth_733,292.95,-4.527033841,-4.845229
026prop_100,313.15,-2.438065427,-2.787087
240meth_959,293.45,-5.240866602,-5.564519
063octa_255,293.25,-4.118829777,-4.6509438
184carb_752,303.15,0.486462129,0.13904786
204meth_822,323.25,-2.355004893,-2.4155414
248tric_988,283.55,-3.153775117,-2.7596748
018buta_84,318.15,-4.087658601,-4.435403
150chlo_617,275.65,-0.680431935,-0.7483033
118wate_488,347.15,-3.003347951,-3.471217
054trif_228,273.15,-4.959301016,-5.1974516
118wate_488,288.15,-4.146745061,-4.057842
118wate_488,333.15,-3.26386707,-3.6102884
114dipr_467,273.15,-2.176541404,-2.03083
051buty_215,292.65,-2.571959951,-2.0291266
003buta_12,313.25,2.519356117,1.7381794
141dich_589,303.15,-1.235363349,-1.1178014
0174chl_carbontet,298.0,-5.21,-4.465405
178cycl_728,283.0,0.52,-0.2864927
175tetr_718,354.45,3.986890113,2.480258
219acet_898,308.15,-3.359819875,-3.2470484
102hexa_410,273.15,-4.708587762,-4.6924577
075dime_305,293.0,2.84,1.9904461
0104dim,298.0,-4.29,-4.732668
118wate_488,369.15,-2.60572771,-3.2780461
027oxop_109,298.0,-6.758745904,-6.6746507
118wate_488,297.15,-3.964154672,-4.0158305
048urea_201,346.26,-12.80310128,-12.006599
118wate_488,362.15,-2.730769505,-3.3471289
264brom_1061,303.15,-0.614157177,-0.81788206
098dime_400,373.15,-4.636091814,-4.933006
026prop_100,298.0,-2.740031543,-3.2421532
173buty_702,363.65,-0.960182773,-1.0219036
141dich_589,308.15,-1.175722186,-1.0334842
077meth_318,322.15,-3.402469762,-3.5796325
227hept_923,273.15,-3.985159168,-3.9681196
074octa_295,288.15,2.482164433,1.8529286
0579pyy_chloroform,298.0,-5.5,-5.280347
140tric_586,293.15,1.354161932,1.2668054
121meth_491,282.15,-3.55856921,-3.369378
016nona_72,273.15,-5.233009639,-5.7899647
031pent_128,333.25,-2.653820733,-2.4012992
0004nbu,298.0,2.08,1.459116
264brom_1061,293.15,-0.819382842,-0.9608825
140tric_586,283.15,1.181325882,0.98693967
162phen_665,361.85,-5.109545847,-4.9262466
118wate_488,332.15,-3.282699768,-3.6190016
056buta_230,293.15,-4.729113236,-4.663786
217buty_888,343.15,-3.086847314,-3.4338362
0098met,298.0,-2.57,-2.7575033
0131nit_carbontet,298.0,-4.49,-4.1103306
222meth_906,332.05,-3.032703739,-2.828085
024chlo_95,313.15,0.493793602,-0.034765005
188pent_765,283.15,-4.64938435,-4.9562097
251brom_992,293.15,-0.719299791,-1.0538604
test1004,298.0,-1.8,-1.9276328
206prop_838,333.45,-1.476229113,-1.290094
175tetr_718,293.05,1.049856755,0.09779549
pentafluoroethane_methanol,298.0,-1.59,-1.6916984
170meth_681,298.15,-2.400734479,-2.2756333
190pxyl_776,363.14,0.515225428,0.34390593
121meth_491,302.85,-2.812281818,-2.7700381
105ethy_425,353.35,-2.199286724,-2.4406402
033diet_133,322.15,-1.404354031,-1.7100136
033diet_133,311.15,-1.640400244,-1.9747555
056buta_230,300.19,-4.514280213,-4.4667597
105ethy_425,343.65,-2.46384893,-2.6463304
148chlo_615,313.15,-0.91556113,-1.0084052
165chlo_671,343.15,0.702471646,0.48894024
173buty_702,303.15,-2.459045207,-2.1419363
009hept_30,288.19,-4.58679095,-4.795766
012prop_53,298.0,-4.756320792,-4.219413
075dime_305,313.0,3.46,2.5082645
040dime_157,313.25,2.838069331,2.1034784
234brom_951,283.15,-1.881951082,-1.4160569
072meth_293,287.85,1.87719547,1.92922
n010,298.0,-5.67,-5.9214444
094trim_384,313.15,-5.549424733,-5.104972
0129ben_carbontet,298.0,-6.28,-5.291356
198isoq_797,337.15,-4.747460826,-4.6654873
237nbut_954,313.15,0.085823181,-0.20759499
156ethy_639,302.85,-2.610678747,-2.3590226
208tetr_850,323.15,-1.830174008,-1.7935152
109ethy_443,283.0,1.23,0.367795
144morp_597,353.15,-5.590484801,-5.937126
077meth_318,273.65,-4.989993085,-5.05881
057trim_232,323.15,-3.776930597,-3.9241219
188pent_765,323.15,-3.29427052,-3.7150373
044hept_177,303.85,-3.696793228,-4.2176666
146hexa_604,343.15,-1.253439182,-1.3333176
147hydr_614,283.15,-10.04510972,-9.792534
133acet_570,303.15,-3.732514437,-3.6092463
031pent_128,273.15,-4.112995271,-3.733614
204meth_822,312.75,-2.610079835,-2.589585
0093met_carbontet,298.0,-3.82,-3.144537
248tric_988,321.55,-1.969751129,-1.9399443
168nitr_678,283.15,-3.974989082,-3.9090083
118wate_488,301.15,-3.884005777,-3.9884613
0519dim_chloroform,298.0,-8.38,-7.6720204
051buty_215,273.15,-3.24559038,-2.6070468
204meth_822,343.35,-1.886376918,-2.064709
0104dim_carbontet,298.0,-2.75,-2.4443436
024chlo_95,293.15,-0.006329118,-0.41120505
243meth_971,283.15,-5.124264643,-5.146269
148chlo_615,298.15,-1.115078831,-1.2552881
129naph_551,276.7,-3.007581574,-2.7770996
148chlo_615,323.15,-0.813404623,-0.85670626
0199chl_methanol,298.0,-2.12,-1.9738326
172pent_692,273.15,-3.529375033,-2.8720698
172pent_692,292.85,-2.810624125,-2.2994654
152dime_628,363.15,-2.755513182,-3.3633933
079octy_321,292.15,-3.026209144,-2.7276418
145buty_600,293.15,-3.73470063,-3.645249
058phen_233,283.15,-6.751341682,-6.4054437
0051cyc,298.0,-5.49,-5.3266015
029pent_116,298.0,-4.219527138,-4.3954453
037hept_141,363.85,-1.687188901,-2.031861
171hept_682,273.15,-7.731990535,-7.351426
043hexa_167,308.15,-5.940565178,-5.8993225
144morp_597,303.15,-7.012252777,-7.433539
144morp_597,283.15,-7.655213288,-7.979912
033diet_133,339.65,-0.976923437,-1.2172599
151tetr_627,333.15,0.886826182,0.59588623
132diet_563,293.25,-3.451346683,-3.2011693
118wate_488,304.15,-3.824306866,-3.967741
052diet_222,283.15,-2.058371796,-1.8873117
026prop_100,293.15,-2.964212551,-3.4944355
184carb_752,288.15,0.18940851,-0.06109965
122pipe_500,323.15,-6.220981388,-6.5423245
170meth_681,284.0,-2.769478834,-2.6333473
0098met_carbontet,298.0,-5.71,-5.3327417
0216amm_chloroform,298.0,-2.41,-2.086369
050meth_212,293.25,-4.070790158,-4.420143
018buta_84,291.15,-4.819332677,-5.138425
114dipr_467,298.15,-1.197372556,-1.3662378
076meth_314,333.15,-5.604739355,-5.707715
test2027,298.0,-8.61,-8.40206
082nona_342,333.25,-2.886134011,-3.5010076
0216amm,298.0,-4.29,-4.876553
237nbut_954,373.14,1.003533208,0.9803312
155npro_638,293.0,-0.598793025,-0.94772947
254octa_1000,373.15,-2.316440548,-2.6062517
175tetr_718,312.75,2.133881968,0.8882942
0085non,298.0,-2.67,-3.039243
077meth_318,303.15,-4.023849014,-4.112014
205hept_828,328.85,3.692994784,2.8139615
026prop_100,303.15,-2.643458704,-3.0623271
187diet_755,282.65,-6.061434923,-6.394385
118wate_488,302.15,-3.864073507,-3.9815984
0092ethb,298.0,-2.65,-3.5044851
049ethy_202,282.65,-2.914000633,-2.6104765
131hept_553,363.65,-1.341180677,-1.4799016
002dime_2,282.35,-2.757454628,-2.8542743
0118ani_carbontet,298.0,-6.1,-4.6432714
172pent_692,353.25,-1.001288754,-0.82775867
228dime_933,323.15,-6.015580083,-6.1650186
0157flu_carbontet,298.0,-3.64,-3.90406
006hydr_26,303.15,-10.05736117,-9.602572
088tolu_370,293.06,-0.952215443,-0.77651143
178cycl_728,303.0,1.21,0.2839737
104buty_415,273.15,-2.700723052,-3.0367794
111prop_455,288.75,-3.772777589,-3.6641936
033diet_133,273.15,-2.635320039,-2.873226
031pent_128,298.0,-3.446102861,-3.0503025
243meth_971,343.35,-3.226028575,-3.411902
009hept_30,283.69,-4.797884771,-4.9956193
192tric_778,303.15,-0.100727845,-0.4415748
059dich_237,295.35,-1.469260119,-1.4924659
059dich_237,373.15,-0.110164556,-0.12896276
179cycl_732,307.95,0.402329613,0.27703428
165chlo_671,353.15,0.847706505,0.61059
190pxyl_776,273.15,-1.46014369,-1.3041807
098dime_400,293.15,-7.80948547,-7.744188
014pent_65,353.15,-1.363690839,-1.3434584
049ethy_202,273.15,-3.277532971,-2.8583536
030meth_125,283.15,-3.339313853,-3.382449
155npro_638,308.15,-0.226494635,-0.5007484
123dibu_505,293.15,-3.576660497,-3.9413557
162phen_665,277.15,-6.524463081,-6.5150437
219acet_898,318.15,-3.242705699,-2.9683022
063octa_255,283.15,-4.67994887,-5.0758586
048urea_201,373.15,-12.12655834,-11.489214
087meth_361,282.85,-5.457436485,-5.6316013
isobutene_methanol,298.0,-1.88,-2.0009644
149etha_616,308.75,2.129119971,1.7821832
118wate_488,349.15,-2.966636874,-3.4540443
194pent_782,293.15,-1.65938644,-1.4825673
213octa_875,333.15,-2.317157261,-2.8864825
037hept_141,323.15,-2.884875132,-3.1506395
190pxyl_776,333.14,0.077504127,-0.12963212
0413clt,298.0,-1.15,-1.4246281
077meth_318,298.15,-4.188811275,-4.2535744
268meth_1075,283.25,-4.800591345,-4.681445
058phen_233,323.15,-5.726914921,-5.516281
222meth_906,333.25,-3.021256603,-2.809157
n008_carbontet,298.0,-9.13,-6.492749
011pent_43,313.15,-4.012335379,-4.232655
002dime_2,293.75,-2.242491661,-2.4385886
0106pro,298.0,-4.39,-4.7176437
0096met,298.0,-2.83,-2.8374228
011pent_43,293.35,-4.69865002,-4.828719
133acet_570,288.15,-4.035327056,-3.8220239
052diet_222,303.15,-1.480867568,-1.524167
006hydr_26,363.15,-9.144209198,-8.709648
003buta_12,338.55,3.027483072,2.209034
187diet_755,273.15,-6.430858733,-6.594937
087meth_361,293.15,-5.082937653,-5.2211328
180meth_733,353.15,-2.847828278,-3.0655093
048urea_201,327.92,-13.24933049,-12.549494
0153flu,298.0,-0.22,-0.53844845
0056mcr_chloroform,298.0,-6.7,-6.1065307
254octa_1000,273.15,-5.474643711,-5.1483335
0426dcl,298.0,-5.22,-4.8152275
105ethy_425,333.25,-2.728419464,-2.9120576
012prop_53,317.85,-4.295918919,-3.8652463
066etha_268,303.15,-7.412254905,-7.9691515
170meth_681,298.0,-2.336380678,-2.2792938
118wate_488,319.15,-3.530748265,-3.8418093
088tolu_370,295.7,-0.863309371,-0.7488508
030meth_125,274.15,-3.602269286,-3.588669
079octy_321,333.15,-1.290875169,-1.2574778
111prop_455,303.15,-3.335733398,-3.3593726
121meth_491,353.05,-1.592023466,-1.5572686
124meth_515,353.25,-3.144015343,-2.7463064
104buty_415,353.35,-0.402062145,-0.6987251
165chlo_671,273.15,-0.366920264,-0.32833302
0037eth,298.0,-0.8,-0.49269152
217buty_888,313.15,-3.838473234,-4.07191
180meth_733,283.15,-4.844325794,-5.172207
0086eth,298.0,-6.7,-7.1765866
177trie_722,353.15,-1.020787586,-1.4369797
155npro_638,298.0,-0.475359823,-0.7977549
0165tri,298.0,-0.25,-0.49134302
041ethy_159,323.15,-4.456014498,-4.83982
092meth_382,293.15,-4.774856876,-4.9676666
0237oct,298.0,-2.29,-2.624858
018buta_84,303.15,-4.500210102,-4.8180237
048urea_201,308.57,-13.70558151,-12.983828
269chlo_1078,363.15,-0.05643951,0.056333303
0032but,298.0,-0.16,-0.24314773
132diet_563,273.15,-4.100690321,-3.9029415
006hydr_26,343.15,-9.372777545,-9.003017
051buty_215,343.65,-1.228068303,-0.90968937
149etha_616,322.25,2.351044335,1.9582331
0101pen,298.0,-2.45,-2.4024231
135dich_572,278.15,-4.129418615,-4.854779
029pent_116,353.15,-2.626143758,-2.9773617
098dime_400,273.15,-8.828686785,-8.372029
114dipr_467,313.15,-0.728304953,-1.0185044
123dibu_505,303.15,-3.079473187,-3.5500104
236ethy_953,303.15,-4.827857742,-5.056341
214acry_885,314.15,-3.027027112,-3.186047
145buty_600,353.15,-2.708002966,-2.734558
0088but_chloroform,298.0,-5.99,-5.5405636
075dime_305,303.0,3.19,2.2589326
106pent_428,313.25,2.731728881,2.005992
011pent_43,298.15,-4.533571514,-4.679078
150chlo_617,298.15,-0.076980164,-0.38886058
082nona_342,293.15,-4.602541525,-5.1566515
165chlo_671,345.65,0.744177695,0.51962996
011pent_43,373.15,-2.576665639,-2.6303315
048urea_201,291.87,-14.08254408,-13.371239
196ethy_784,353.45,-0.541695558,-0.5094402
082nona_342,302.75,-4.198435035,-4.720092
015quin_71,343.15,-2.744072141,-3.558228
013hept_55,313.15,-3.297459775,-3.7623305
032pipe_131,343.15,-3.764796492,-4.0259247
0113pen,298.0,-4.1,-4.4206667
146hexa_604,273.15,-3.602257589,-3.1977277
092meth_382,343.15,-3.550560615,-3.9255352
015quin_71,293.15,-3.730620867,-4.386318
134brom_571,283.15,-1.805463498,-1.7699642
033diet_133,303.15,-1.800856663,-2.146655
118wate_488,348.15,-2.984976479,-3.4590628
212chlo_874,363.15,0.236147543,0.13828552
057trim_232,333.15,-3.516453746,-3.6284509
0174chl_chloroform,298.0,-5.45,-5.0360947
114dipr_467,373.15,0.348661712,0.10605013
029pent_116,333.15,-3.130090781,-3.4821773
031pent_128,318.15,-2.985304659,-2.69488
194pent_782,353.15,-0.242134369,-0.43977118
187diet_755,322.85,-4.727618977,-4.8195877
122pipe_500,343.15,-5.36161922,-5.8214593
093pyrr_383,313.15,-5.012310234,-5.0270557
149etha_616,289.55,1.7469491,1.514446
240meth_959,303.65,-4.843939403,-5.141712
056buta_230,363.19,-3.138876397,-3.4146905
063octa_255,333.45,-2.36261152,-2.9805908
118wate_488,337.15,-3.188803254,-3.576379
115nmet_477,293.15,-4.09200105,-4.2183776
014pent_65,343.15,-1.56161722,-1.5977368
0117met,298.0,-5.57,-5.8035383
251brom_992,303.15,-0.499414565,-0.8853099
122pipe_500,303.15,-7.1328148,-7.396297
161diet_661,273.15,-5.123048449,-5.0753274
118wate_488,283.15,-4.249592283,-4.1353636
204meth_822,273.15,-3.855429838,-3.5202005
249cycl_989,293.15,1.025385926,0.543077
0010met,298.0,2.32,1.340025
0135met_chloroform,298.0,-8.3,-7.572479
144morp_597,293.15,-7.328078612,-7.7221723
